epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
20,0.4991832734497884,1.3860277860860193,0.502613525011305,1.3620181953311161,0.4787651094608313,1.4056992172532827,0.5099640640313623,1.3346652803137504,0.5545573342142445,1.2027437834520038,0.579059130983468,1.1117147198302884,0.5913100294021562,1.0813250037354996,0.548023521763871,1.190706808946367,0.5873897419241432,1.0857108513228608,0.5597843842271184,1.1519313006960306,0.5725253185038861,1.053293591657911,0.5271153217902647,1.216043153489894,0.5834694544656025,1.1072735469818737,0.8805945768966974,0.3581630585338508,0.5047370140525649,1.2717721822097465,0.44936295329297693,1.473051364925787,0.48954590003266907,1.4075119679989048,20.271096530205202,0.4984114376489277,1.416725342997111,0.4606830817636182,1.4299674027964082,0.4829229547733158,1.3997935612491428,0.48490865766481334,1.3783798995616419,0.5075456711675933,1.3189022354515325,0.5416997617156474,1.2897810215889414,0.5492454328832407,1.2344195177102486,0.49682287532152686,1.369906194537665,0.5262112788163641,1.2975966242971262,0.5397140588004784,1.282072964123642,0.5969023034627519,1.1653978407524994,0.482922954725973,1.329164948323305,0.5559968228752978,1.19331202666091,0.6580619539435275,1.2905709296039574,0.4630659253375695,1.438477605557612,0.42811755363765075,1.6174601261060895,0.4642573470535309,1.4771276587314128,23.000509774145197
21,0.49869323748461136,1.3784305351071013,0.49803985623665314,1.3504072407109018,0.49101600786004723,1.3770097076250267,0.5109441359422441,1.3019806231131392,0.5625612545309406,1.170198153160398,0.5931068277950966,1.0978790134999612,0.5993139497091162,1.0773469287754858,0.5604377654166597,1.1397777529410855,0.5968637699903284,1.074560804563346,0.5519438092321479,1.1767140327034258,0.5762822606796456,1.0558446005488173,0.5377327670890574,1.1972114018504427,0.5942502449984957,1.0675161306626733,0.8784710878797779,0.36282585265783657,0.5089839921399527,1.276554230068759,0.44985298923868167,1.460359451896184,0.49134269844508177,1.3844675738723478,20.020551766885024,0.5127084988322497,1.3781753480197703,0.47259729939666034,1.4152772642962037,0.4789515488956351,1.3949659589361443,0.4956314535818941,1.3592557104169802,0.5091342335660085,1.2949474667915757,0.5230341540905481,1.3212577704165642,0.5003971406114395,1.3471117630612766,0.490468625905402,1.3907972760764826,0.517474185861795,1.3252494901395016,0.5099285146942018,1.3341247260901925,0.5830023828908695,1.159740311106204,0.44400317712470216,1.351571197070424,0.5416997617393188,1.218192426480406,0.6596505163064356,1.1650424953121057,0.4686258936136653,1.4008700303182988,0.46227164418570477,1.5266140069016585,0.4845115170297024,1.4223858233573798,22.877066694809578
22,0.5109441359032996,1.3389737684327143,0.5173146031098365,1.3283224787364711,0.5022868343873259,1.3517534064530001,0.5147010780887953,1.3005603864978863,0.5699117935315257,1.1642774841980932,0.602744201221952,1.0665054031931003,0.6032342371871291,1.0410863117469131,0.5708918654424074,1.113440279047772,0.601274093472463,1.050770462902883,0.5828160731786998,1.1166937288526069,0.5826527278764464,1.0417005116158318,0.5483502123586417,1.1729025980959684,0.5988239137536753,1.0704866581125143,0.8894152237441328,0.33634891156295826,0.5075138843515191,1.2677179593659818,0.46373734074805695,1.4327501493589194,0.497549820329893,1.3683091837453982,19.634107962343204,0.5158856235343943,1.3635281445584286,0.4622716441146905,1.4347954731407953,0.4940428912308218,1.3951448965299877,0.5079428118027043,1.3506128562642432,0.47934868943606035,1.3726110247698353,0.5135027799841144,1.3463392344801268,0.4674344718266897,1.3742651038457705,0.480540111223036,1.394701662472641,0.5071485306034966,1.3658362596729996,0.5289912629070691,1.3248468109120255,0.5857823669105603,1.1608936173088311,0.45432883240667193,1.3809471157829944,0.53733121527387,1.2378933384268884,0.6640190627600486,1.1978849263176043,0.45869737887212075,1.4523424370786895,0.47339158061953934,1.5144810864762526,0.4797458300356641,1.4150151877861539,23.15366052804815
23,0.5231950343025156,1.3107477535963137,0.5210715452563875,1.3152953804571308,0.5075138843904636,1.3327176856745384,0.5320156811694233,1.2767800444366495,0.5862463247304802,1.1278305792878633,0.6102580855929435,1.0592603136690097,0.6210388761842535,1.0195402815154238,0.5731786997713165,1.1056603226385955,0.609441359052468,1.0344302102811427,0.5767722966350866,1.1048422490448315,0.5913100294021562,1.0123636827325555,0.557660895151782,1.1517517610298813,0.6076445606011107,1.0476869328744036,0.9019928127673279,0.29606187707242215,0.5271153218000008,1.2358135689866578,0.46749428291408035,1.4046664047926636,0.510617445318265,1.341709444313336,19.248686177634756,0.4980142970611596,1.4053387025502866,0.42891183483685835,1.470005944146345,0.4352660841938046,1.494523566236943,0.4797458300711713,1.367534571029157,0.5154884829702976,1.30382524808311,0.5055599682524244,1.3698913330734486,0.5274027005559968,1.2796134462045998,0.46664019065115353,1.4446020101724493,0.5150913423351866,1.3077935575965476,0.5099285146942018,1.3028074645920344,0.5698967433998374,1.1694134893258286,0.4416203335980937,1.3783565787117664,0.5532168387845928,1.1911010023049649,0.6564733915924552,1.3094865620118508,0.4650516283237527,1.4272138928259244,0.44956314537712655,1.543902511488738,0.47458300243018636,1.443389056266727,23.280334053009252
24,0.529892192103823,1.2832912837551607,0.5354459327114676,1.2570017961768767,0.5164978765206802,1.3017092962274361,0.5323423717836663,1.2558368596715968,0.5944135903348255,1.1083119387565894,0.6187520418163999,1.0236981496122373,0.6321463573995426,0.9971248775632972,0.5859196341454457,1.1064764451684612,0.6141783730806926,1.0328514242787565,0.5882064684743548,1.0918673109050203,0.6001306762885362,1.0072610761090377,0.5494936295328324,1.1595719345875404,0.6091146684479612,1.019237370983287,0.9041163018621365,0.2928449261503958,0.5259719046452823,1.220685736410994,0.4879124469127736,1.3806606563077726,0.5184580202353464,1.3215736643390226,18.93156354094751,0.5190627482365388,1.3273006273319647,0.4936457506430537,1.350155201149517,0.5079428118027043,1.350761655969597,0.5146942017474185,1.2918165979449763,0.5369340746861019,1.2503797098982419,0.5623510723032584,1.2276460424692883,0.5583796664019063,1.206120228369715,0.4980142970848311,1.3570649538653725,0.531771247045117,1.3015549242543833,0.5409054805401112,1.2470760205324156,0.5833995234312946,1.1410116506200447,0.47378872120730736,1.3168546266267942,0.522239872915012,1.2538410397727306,0.6810961080340756,1.0695073656039498,0.49126290709277387,1.375345475516024,0.469023034177762,1.4836014574770893,0.5063542494042891,1.3694958864601006,21.991126076393037
25,0.5316889905357081,1.2665302069192617,0.5426331264317055,1.2574730752068226,0.5231950343414601,1.294183326834598,0.5423064358052924,1.2269320292474397,0.5991506043971266,1.1024025794689425,0.6243057824435168,1.0055980692498632,0.6354132636198613,0.9906161715492864,0.5896765762919969,1.0799956364944767,0.6143417183732098,1.0176703148673305,0.5975171512382866,1.073067898786913,0.5895132309751392,1.00685301044337,0.5640313622804297,1.1484426498724642,0.6112381574648807,1.0250458092870216,0.9064031362299902,0.265508591315786,0.5238484155602099,1.2231147237090416,0.4877491016202563,1.3829383660827108,0.5262985952400531,1.292370634505812,18.73037247843152,0.5341540905717255,1.2981046280092052,0.4932486100079428,1.3606598779641985,0.48689436065099656,1.371740380670458,0.5131056394436891,1.3006476005028882,0.5309769658695809,1.263494096927173,0.5571882446622735,1.261245808021903,0.5647339158061954,1.201882001991969,0.49563145355822263,1.3727840044083721,0.5349483717235901,1.3030774811603798,0.5409054805637826,1.2491221827017684,0.6020651311037368,1.1429887341899092,0.4892772041302621,1.2930323061628697,0.550833995234313,1.1936258938787854,0.6826846703851479,1.20839849351872,0.4857029388640209,1.3940551713452252,0.48610007945178896,1.48014637574589,0.5027799841143765,1.4069903931322318,22.173644381728412
26,0.5419797451910494,1.2499887964687328,0.5423064358247647,1.24085338374284,0.5341391701863428,1.2642521198105088,0.551453773276707,1.219478418841856,0.6006207121855602,1.0756106974446902,0.6272459980495924,1.004058940626367,0.6327997386864453,0.9785260005894536,0.6002940215713173,1.0568138680711987,0.6306762495916367,1.0000150250048856,0.6130349558967657,1.0402343707394655,0.6029075465923585,0.9933562090645347,0.5695851029075466,1.111918112414602,0.6254491996469158,1.0067761599413907,0.9189807252142407,0.25843875369617497,0.5277687030187506,1.2110655507165908,0.48921920944763453,1.373421503530924,0.5339758249327701,1.282985538760263,18.439486269622176,0.5198570293884035,1.3406958895320453,0.4694201747418586,1.3915838954276372,0.49086576643399155,1.379287063460013,0.5007942811755361,1.2918792951192242,0.5373312152501986,1.2589301284671872,0.53733121527387,1.3004297111789984,0.5575853852500415,1.2450338472346638,0.48212867357410827,1.3648919474046508,0.517474185861795,1.3106853410873838,0.5444797458536953,1.2597017774892478,0.5881652105318543,1.1469657944723952,0.47855440830786705,1.3172350518754592,0.5325655282088174,1.2045029815555661,0.6783161239196991,1.2246106453742935,0.4829229547733158,1.4060976657960225,0.4745830023828435,1.4756546731715736,0.48768864179102556,1.409860459038717,22.39975990768081
27,0.5525971904995783,1.2450605684228677,0.5584776216971254,1.2176996543102894,0.5449199608165974,1.249466826657928,0.547860176417805,1.1889884211743669,0.6035609278403167,1.056915525399326,0.6337798105583826,0.9909032143552644,0.6455406729632132,0.9575156476598127,0.6037242731230977,1.044240650652437,0.6254491996177074,0.9827434906029537,0.6087879777947737,1.0440849969683812,0.6117281934105855,0.9810926318752808,0.5841228356794842,1.0958529493069578,0.6280627245803317,0.9828636960942774,0.9207775236461256,0.2394270428822384,0.533322443684812,1.197114721227806,0.4901992812830613,1.3582616636699338,0.5387128389220501,1.2663096247915737,18.17026750015613,0.5325655281969818,1.318586282781233,0.5079428118027043,1.3222865767664527,0.5019857029861832,1.3585577059398102,0.49523431294678316,1.2981451882835038,0.5440826052422557,1.2692281193824113,0.5536139793723609,1.2557189011024614,0.5456711676169994,1.2483557600459947,0.520254169999843,1.3550567269988056,0.5297855441062767,1.3031093619994647,0.5424940429148549,1.2434789583832617,0.5814138204451115,1.1630804204604661,0.49761715647339155,1.3167749037574075,0.5492454328950763,1.190257648989925,0.6624305004089763,1.3071712958803408,0.5000000000473428,1.3776460612596644,0.4714058777280418,1.4641388623344227,0.4928514694201747,1.4026028739733767,22.265946931361775
28,0.560764456060111,1.2200770068114117,0.5638680169879124,1.1955867386144658,0.5385494936100605,1.2546606734857493,0.5617445279125761,1.174862857037843,0.613034955916238,1.040591572048383,0.6393335511465549,0.9654526320675236,0.6509310682783405,0.9495398913361364,0.6114015027768703,1.048851755427909,0.6300228683826231,0.9772288027599488,0.6229990198891835,1.0052630530973932,0.59931394969938,0.9843533554329509,0.5922901012546211,1.0689718727970465,0.63116628556655,0.9961227560619714,0.9300882064684743,0.22770016703953036,0.5467167592290101,1.1766456154895273,0.5066971577915714,1.3413485515666763,0.5393662201992167,1.2638092616226735,17.96283362761544,0.5178713264495631,1.3651632284531052,0.47577442414614773,1.406216536371172,0.5059571087691782,1.3457522687218888,0.49523431294678316,1.3207386802642282,0.5444797458773667,1.2505918911660447,0.5520254169976172,1.281532892923302,0.5321683876092137,1.2696450488542734,0.5043685464891202,1.3707126821195255,0.5146942017474185,1.3383162807764943,0.5575853852263701,1.2265036576460808,0.5909451945515451,1.128051290455747,0.48610007943995326,1.3288886019689303,0.5389197776131066,1.1887341157797313,0.6882446386139008,1.1970962171628872,0.48371723594885196,1.3840891536239408,0.47140587768069897,1.4915731149689369,0.48768864182653265,1.4413398069176435,22.406727832494227
29,0.5547206795554425,1.207172110146146,0.5695851029172827,1.1927145088236926,0.5565174779289106,1.2208749624452961,0.5641947075924193,1.1625389737344496,0.6194054230448858,1.0293831632091344,0.6439072199017345,0.9546347430468151,0.65746488073845,0.9379504155349357,0.6236524011955585,1.0194266437900024,0.6483175432475631,0.9494850379078655,0.6194054230643581,1.0047590634044734,0.6058477621497534,0.970699078991537,0.5903299575691634,1.0698270692968634,0.632636393316039,0.9685257866233831,0.9361319830120876,0.20166906575638557,0.5431231623847124,1.1784055420325028,0.5008167265988923,1.3210890265860147,0.5478601763934646,1.2302554601238118,17.691209428569763,0.5420969023152511,1.3211767159822538,0.4988085782366958,1.3318697056948334,0.5393169181890389,1.301784412883595,0.5242255758538522,1.2731933322002056,0.5472597299444003,1.2281352617231223,0.5484511517313759,1.3061678595397093,0.55996822877665,1.228575743717083,0.5242255758775237,1.342771713462872,0.5274027005796682,1.3065361710793448,0.5524225575853853,1.2852366498957748,0.5933280381254964,1.1362358714210503,0.5202541699761716,1.3039473576428304,0.5559968228989692,1.1856056277812521,0.6942017474304218,1.2239465188778331,0.48014297065893935,1.3851277766552494,0.47736298649722003,1.466097396621636,0.4761715647339158,1.4470781847728065,22.145285296572684
30,0.5646847435575963,1.1931031679102346,0.5731786998102611,1.16438180334776,0.554720679526234,1.2115460300087266,0.5828160731786998,1.1420636565340223,0.631492976190529,1.0112856890165272,0.6519111401892222,0.9350431723284667,0.6638353479255146,0.9076252319734107,0.6264292714604363,0.992813617896504,0.6475008167265599,0.9446325218782671,0.6404769682915372,0.9768990322446091,0.6202221496340419,0.9608354222653778,0.5913100294021562,1.0551618121878379,0.6419470760994431,0.9553797534773141,0.9330284220453416,0.20779229917011885,0.5514537733156515,1.1616349421619239,0.5109441359032996,1.3066452588570816,0.5602744201241424,1.2260901461002758,17.42477318789592,0.5250198569820456,1.3430126056110603,0.4706115965525057,1.3757362975971958,0.5246227163942775,1.299625416139083,0.511517077045274,1.2930959846123142,0.5377283558379666,1.2179622386920252,0.565925337593171,1.2469281169798188,0.5555996823112012,1.239540336314793,0.5222398729386833,1.344676083946531,0.5083399523431295,1.3476075865239545,0.5262112787926926,1.239922010018013,0.5921366163148494,1.1086583873930198,0.47220015890357797,1.3317577832269707,0.55996822877665,1.1804055851115605,0.6922160444915816,1.188622746312387,0.4980142971085025,1.3930530197758633,0.46783161239078636,1.5057618176776137,0.5019857029861832,1.4035360141345865,22.131767774404658
31,0.5694217575760847,1.1864553672626337,0.5744854623061775,1.1596373110493583,0.5599477295001634,1.2073540152462818,0.5819993466284882,1.1346130273732358,0.6293694870957204,0.9960141213101447,0.6546880104541,0.9395185548937504,0.6662855276443023,0.9077348008883307,0.6251225089937283,0.9883615151218089,0.6590983338778177,0.931999765650504,0.6337798105194381,0.9803074610579914,0.6192420777328962,0.9560581125764432,0.6040509637373407,1.0597312495195177,0.6437438745118559,0.942861883634837,0.9407056517477949,0.19080049404920083,0.5508003920287488,1.1540189322323942,0.5125775890037227,1.2868489726078116,0.5591310029791602,1.215272984680729,17.309481302066317,0.5341540905717255,1.3018137411620525,0.4932486100079428,1.3360631903833202,0.4682287530258973,1.399850727263853,0.5107227958697379,1.3145867074833113,0.5476568705321684,1.2250596639937688,0.5309769658695809,1.322582327178587,0.5492454328950763,1.2668075614310712,0.5131056394200177,1.3940728808131078,0.5043685464891202,1.3587923289481565,0.5436854646544876,1.2632598395476369,0.571088165234156,1.15969641699594,0.5019857029388404,1.285215968883066,0.5448768864296276,1.1947923221694183,0.6834789515606841,1.3950065814824224,0.49364575059571086,1.3772109270486403,0.4841143764892772,1.4648538164741185,0.5031771247021446,1.4105058482258541,22.542094328367494
32,0.5810192747857593,1.1632352224637854,0.5839594903626266,1.1341759842309014,0.5676249592026166,1.182272095728528,0.5900032669159759,1.1117822370744148,0.6323097026920599,0.9953608363915487,0.6636720026329973,0.9127307010997708,0.6589349885658281,0.9072105739483527,0.6249591636525303,0.9815325705064974,0.6608951322902304,0.9065458457168509,0.6313296308201226,0.9697069726477882,0.6231623652206453,0.9427182164623705,0.6063377980857221,1.0390727199864753,0.6437438745897449,0.9550107094401123,0.939562234563868,0.18713064645823213,0.5543939889314633,1.149572333063576,0.5218882718455438,1.2892616796010619,0.5746488075792224,1.1889505460347198,17.088219391213098,0.5325655282206532,1.3080655048062064,0.4785544082605242,1.3674889723396755,0.4829229547378087,1.3651733657402876,0.494440031771247,1.3324963580151226,0.5512311358339167,1.2308641258831343,0.541699761727483,1.2852842089342067,0.558379666413742,1.2448605456647652,0.507148530591661,1.3778258979651925,0.5003971405877681,1.397548970577734,0.537728355861638,1.2898138972669484,0.6036536934311376,1.1117463839537005,0.4674344718266897,1.3160826370202898,0.5480540111317722,1.2072201563404892,0.6822875297973798,1.4058924099041639,0.4904686258935663,1.3534510690153734,0.48768864177918986,1.4547584965896094,0.5083399523431295,1.393231919945186,22.513785266042987
33,0.5891865403657643,1.1282470511751446,0.5859196340675565,1.1254125265699708,0.5767722966740312,1.1485390091051428,0.582979418471217,1.107563322624791,0.6373734073442635,0.9820403366628638,0.6649787651289136,0.8963195225336473,0.6754328650767722,0.8810191488429558,0.6331264292325354,0.9694102642992594,0.6649787651289136,0.9047330115811959,0.6463573995621054,0.9554392257495395,0.6305129042407026,0.9215897114808089,0.6061744527932048,1.0280162125231977,0.656974844783009,0.915545656006541,0.9500163345311989,0.16361086341544526,0.5614178373470138,1.136064436925622,0.5295655015090523,1.270275419305953,0.564194707572947,1.1901353038883957,16.795984514629634,0.5242255759011951,1.3034720763599617,0.5071485305798252,1.301047857362567,0.5019857029388404,1.327465267906689,0.5444797458300238,1.2422259426287379,0.550833995234313,1.2137269015062224,0.5409054805519469,1.3250376513498563,0.564336775230263,1.2572502783596562,0.4964257347337588,1.3691276452009218,0.5103256553056412,1.3830283267025534,0.5361397935105657,1.2496172679237565,0.586576648180782,1.1159529420617462,0.48649722003955703,1.3314725228772455,0.5552025417115974,1.154968166677984,0.7104845115289128,1.3381139404962024,0.4988085782366958,1.3731914669736875,0.49563145353455124,1.4569971416740308,0.5003971406114395,1.4234723001245093,22.238201500405577
