epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
118,0.7660895132504425,0.6544925449370403,0.7628226069911793,0.645437967510482,0.751551780483373,0.6786646782397756,0.7593923554588712,0.6592967973274174,0.8003920287682472,0.5601509254534078,0.8345311989740622,0.4545734639710673,0.8252205161711859,0.48008790459850187,0.8214635739564817,0.4877467774090834,0.8379614505258427,0.44635533513449566,0.8155831427638027,0.5165553033371371,0.8020254818297258,0.5126332727299527,0.7951649787845817,0.5586644337384462,0.8167265599672018,0.5054986827301846,0.9973864750081672,0.019617695200553932,0.7729500163540035,0.6361451223760366,0.7419144070175729,0.713917855284098,0.7701731460501812,0.6467870481650606,9.248245280227486,0.5202541699880073,1.4663001258662998,0.5413026211278793,1.3370448699349728,0.5250198570412241,1.3981091584640424,0.53733121527387,1.3624557905354795,0.5285941223666438,1.4150040883029427,0.558379666413742,1.620306194479547,0.5393169182127103,1.5628415518710308,0.5345512311476578,1.5680064649881116,0.5138999205955539,1.7056289811021663,0.5309769658577451,1.4610471192383407,0.6167593327564697,1.1726510424146206,0.5075456711794291,1.455607761529062,0.563939634642495,1.2581106465638299,0.7200158856353465,3.204481326018612,0.5079428117553614,1.5195783912407632,0.5035742652899127,1.526521350396908,0.5393169182127103,1.504582942727542,26.60985659113756
119,0.7657628225680466,0.6499089302871789,0.7706631819472053,0.6395839544652685,0.7535119241883029,0.7044819437846059,0.763475988200193,0.6526951413651535,0.7964717412610258,0.5613326015025718,0.8296308395949036,0.4613046091352947,0.8301208754919277,0.4715843621674257,0.8199934661875204,0.48790152956558497,0.8360013067430236,0.4821403368806107,0.8162365239728163,0.5266404205659992,0.8059457693174749,0.5010716338313043,0.7869977131266875,0.5891470841063039,0.8132963083570045,0.5170121098881023,0.9955896765762823,0.04160869161753343,0.7708265272397226,0.6172611889730907,0.7327670695461583,0.7083556986651519,0.7623325710162662,0.6590769852991394,9.342690574698338,0.5274027005678326,1.4339166879180503,0.5393169181890389,1.3933848894901746,0.5270055599919001,1.4244664410355548,0.5234312947019876,1.4081937425945181,0.5575853852737129,1.403386248114376,0.5349483717235901,1.6443677991628647,0.5484511517195403,1.6259647640647445,0.507148530591661,1.6245839748712074,0.5460683081929318,1.5411563587150847,0.5262112788045283,1.497302912927223,0.6084193804133402,1.1997029252285234,0.5146942017592543,1.4679553680139652,0.577045274050677,1.2508743506419082,0.7136616362310573,3.2723842376919827,0.5115170770689454,1.4815827112991105,0.4841143764892772,1.5719035785879,0.522239872915012,1.546051253500299,26.85876861766182
120,0.7608624632667771,0.6569030905268388,0.7713165631951635,0.6247920517982202,0.7564521398625316,0.6882199681845026,0.7582489382749443,0.6610017154817291,0.8061091146684091,0.5415512535822076,0.8342045082916664,0.4591133745715183,0.8239137536363249,0.4873067478131173,0.8319176739822296,0.4713227763085613,0.8345311989156454,0.47723668901330696,0.8132963083570045,0.5250435056872557,0.8025155178241112,0.5150743109149428,0.7811172819534807,0.6163086795175983,0.8157464880952645,0.5109702520844049,0.9965697484482196,0.031166600748466722,0.7785037569616481,0.6203740878223555,0.7360339757859493,0.7191541146235075,0.7672329303759525,0.638602030146788,9.315736445988055,0.5301826846940447,1.4280116635480506,0.5218427323272439,1.411124795414892,0.5389197776249423,1.3766092932157994,0.5536139793723609,1.3557856234650085,0.5468625893803036,1.4661364564827457,0.5639396346306592,1.6200702451509768,0.5452740270292314,1.5056142853166112,0.5277998411437649,1.606988757209611,0.5345512311594935,1.6382300528010458,0.5281969817433687,1.4564390696401726,0.614376489324547,1.2420972123656295,0.5067513899920572,1.4760079724718598,0.5782366958021454,1.2470251759062976,0.706115965063464,3.470554879224708,0.49880857826036723,1.5570068527205394,0.49523431294678316,1.5200377725400593,0.5214455917394758,1.525956103390318,26.975290819611978
121,0.7579222476412291,0.6718073694272121,0.780300555383797,0.6095106358311605,0.7540019601826884,0.6773731407485184,0.7505717086309079,0.660765002440565,0.7897745834499822,0.5928646961640237,0.8413917020386786,0.44472597021949095,0.8131329631034317,0.5101080593117231,0.8196667755830136,0.5029244592321421,0.8361646520550132,0.45945419793189723,0.8079059130808217,0.5421393099309416,0.7923881084418148,0.5341227158772638,0.779483828814113,0.592335654605802,0.8106827834235886,0.5136561341552086,0.9936295328324077,0.06699260754073502,0.7603724272723916,0.6507932315928918,0.7134923227703365,0.7562846783055701,0.7590656648543643,0.669369111026825,9.52683246061717,0.5317712470214456,1.4241654268326127,0.534154090548054,1.394314973291847,0.49483717238268654,1.4676245758702018,0.528196981731533,1.3792663557341025,0.5389197776012709,1.4527597654140403,0.5349483717472616,1.7223928163983548,0.5575853852263701,1.4941234203488984,0.5464654487688642,1.5265773347297105,0.5087370929545689,1.6160273507172338,0.5337569499721216,1.48396742712585,0.6108022239399487,1.2349495597899764,0.5274027005678326,1.5014667536551465,0.5393169181890389,1.3691182174173209,0.7088959491778405,3.4704554739966618,0.5000000000236714,1.5384767140388322,0.4924543288324067,1.5485348153269072,0.5321683876092137,1.4778529143314498,27.173678542812066
122,0.7638026788631166,0.667722391462996,0.7721332897745835,0.6394137262090753,0.7522051617508034,0.6957347317483448,0.7657628225875189,0.6421582958971663,0.800555374099709,0.5548914839574146,0.8433518458214978,0.43258427757719925,0.8348578895590968,0.4608830399020207,0.8355112708265273,0.4720843732284004,0.83534792553401,0.46502002410661236,0.8180333224047013,0.5045244176377661,0.8126429271285186,0.4786715260404109,0.7923881084807595,0.5666897242967306,0.8103560927996095,0.5131576962036387,0.9962430578242405,0.02476594794594527,0.7771969944073148,0.6122866165731436,0.7345638680559324,0.711855930641016,0.7655994773339462,0.6634686191811822,9.177516577096595,0.5242255758775237,1.4478766119745252,0.5361397934868943,1.3911064065951406,0.5266084193922964,1.4124476307436433,0.5591739476011138,1.315458769696255,0.5365369340746624,1.4482546012679958,0.5452740270055599,1.6442698924621009,0.5563939634630659,1.4981415259331536,0.5416997617156474,1.5838783557117695,0.5325655282206532,1.5918440250080668,0.5214455917513114,1.5129958666251517,0.5921366164095351,1.2876102063002994,0.5059571088401925,1.4615293139025178,0.5552025417234331,1.3312195296487324,0.6965845909570303,3.78018078450523,0.5182684670373312,1.4990118546759068,0.4861000794754604,1.5753699044125173,0.5111199364101631,1.5510554114109567,27.40387032124805
123,0.7615158444563185,0.6741409309059917,0.7729500163150589,0.6436769114098335,0.7546553413527575,0.6773101935605527,0.7698464554262021,0.6482633469015974,0.8025155178241112,0.5548577421983446,0.8346945442471073,0.45627625621015516,0.8262005880236509,0.47784018212772983,0.8257105521266268,0.49285012758155927,0.8405749754592586,0.46578153208925305,0.8175432864687326,0.5167493364344388,0.7954916693501439,0.5224211348384394,0.7974518131329631,0.5699215175201207,0.8155831427443304,0.5256967706370299,0.9965697484482196,0.030933664558921777,0.7673962757463589,0.6245347852217765,0.7399542633321152,0.7149642528135455,0.7655994773144739,0.6591321874272391,9.32695765496858,0.5194598888006354,1.471237037653389,0.48649722001588563,1.5491815515696956,0.5083399523549652,1.4409725043014272,0.5516282764335205,1.404135907449071,0.5468625894039751,1.399258844193435,0.5349483717472616,1.6400268244733878,0.5575853852382059,1.512804283236018,0.5428911834789516,1.6461288162031469,0.5317712470332813,1.5637545067701575,0.5238284352660842,1.4998571624634662,0.6080222398255721,1.1645602239110908,0.5166799047099303,1.4072618525922063,0.5476568705558398,1.26647171907192,0.6910246226690988,3.833206385699716,0.5099285146942018,1.4974349853512405,0.4924543288324067,1.5386467147503873,0.5194598888243068,1.5216877981961199,27.42822235931566
124,0.7704998366741603,0.6401256157930518,0.7732767069195657,0.6260734396563445,0.7487749101406062,0.6909112465981369,0.7657628226069911,0.6255768801954905,0.8033322443256422,0.5533214568731559,0.8317543286118232,0.45977805574825875,0.8314276380267887,0.4576024197307298,0.8204835020845445,0.49937972405968595,0.8392682130217591,0.44660789013999386,0.81737994121516,0.5224376518287833,0.8010454100162053,0.5114667400819964,0.7856909506307712,0.5808460144426495,0.8191767396275726,0.5003827396550237,0.9959163672002613,0.03081003364345121,0.7936948709377313,0.5861715667390309,0.7370140477163034,0.7019134827082315,0.7587389741914407,0.6538902582373739,9.158888612919794,0.5281969817788759,1.483140970336908,0.5198570294120749,1.41951130495079,0.5127084988322497,1.463606808420398,0.5552025417234331,1.3738522628903673,0.517871326496906,1.5073693415610159,0.5345512311594935,1.7410946913223309,0.5536139793605251,1.5893988180506124,0.5158856235107228,1.6044086903404677,0.5111199364811774,1.6555391132973603,0.524622716453456,1.5057793900406105,0.6028594122319301,1.2401432802307406,0.5166799046980947,1.4061708020917758,0.5607625099403504,1.30572578568985,0.6922160444915816,3.6475898712844645,0.5079428117790328,1.5477428194298168,0.48252581413820494,1.6061203057675772,0.5385226370135028,1.4998719915718053,27.668633031504225
125,0.7593923554004544,0.6704831661955276,0.7667428944789284,0.6474540159179276,0.737667428925317,0.7293448314211876,0.7598823913948398,0.6562561337482847,0.7856909506307712,0.5940815058458634,0.8211368833909195,0.4924676797040262,0.8149297614768999,0.541383206016758,0.821136883351975,0.5053804200951939,0.8350212348905587,0.46597333871161617,0.81215289119255,0.5446356092742439,0.7858542960011776,0.5718594061047063,0.7664162038744217,0.6417913403786775,0.8064358053118604,0.5350810143925013,0.9906893172165959,0.07919473611897467,0.7693564194902335,0.6376252726708623,0.7254165305455733,0.7716237710449907,0.7476314929956238,0.7342343495508223,9.890419072709182,0.5190627482128674,1.4799447850256897,0.5242255758775237,1.432294597078449,0.5262112788163641,1.4105032357410177,0.5611596505162828,1.3531386631291664,0.557982525861481,1.4315956476143752,0.5416997617393188,1.6518287034180072,0.5611596505162828,1.501840630204456,0.5119142176330421,1.6437530386911867,0.5472597299562361,1.606986167626877,0.49285146943201047,1.5661927057552945,0.569499602906755,1.4440933346209828,0.49205718826831,1.451336924001468,0.5659253375813353,1.2716459792648827,0.6938046068308181,3.789056269523652,0.5023828435502798,1.5648234516775754,0.4821286735977797,1.632305942997954,0.5262112788163641,1.4914221166943018,27.794271832709278
126,0.7675596210583485,0.6399523784272307,0.7806272459590953,0.6107615090027934,0.7515517805028452,0.6904703894303306,0.7616791898267248,0.6365035943484937,0.808885984952759,0.5302500343525266,0.8441685723814455,0.4421911728767662,0.8301208754919277,0.46866009485406135,0.8294674942829141,0.48459965813319617,0.8485788957662187,0.43564659910083636,0.8142763802289418,0.4999329786856009,0.8016987912057467,0.5090445489207346,0.7822606991374076,0.5771683242070991,0.814276380248414,0.5061649397984317,0.9957530218882719,0.03519248685714905,0.7847108788172508,0.5920159822486265,0.7388108460897715,0.6978942807477816,0.7791571382096062,0.6286205083316777,9.05658229695781,0.5385226370135028,1.4381145635609403,0.511517077045274,1.4166006283498738,0.5166799047099303,1.405033264963091,0.5472597299680717,1.3363720353299233,0.5281969817788759,1.4335111884771594,0.53733121527387,1.6652069390707778,0.5694996028594123,1.495957356700829,0.5210484511517077,1.5985031655329007,0.5452740270292314,1.519958552810481,0.5067513900038929,1.5836378955197201,0.5996822875771284,1.2560075774250332,0.5166799047099303,1.4164624780392818,0.5587768070133458,1.3095516528848432,0.7208101668108826,3.4049379458194013,0.5127084988085783,1.5291511267541986,0.5035742652899127,1.5545860778846807,0.5393169181890389,1.4877316319251268,26.92283977450976
127,0.7763802678473671,0.6318729499300801,0.7780137209672625,0.6168856704519372,0.7557987585951011,0.6891712730361604,0.7698464553677853,0.6409664630636753,0.8030055537600799,0.5504562159022331,0.8435151911334873,0.43333014204236503,0.8335511270437082,0.4539573892819574,0.8294674943023863,0.47205336584214563,0.8384514864228668,0.4534774170284838,0.8229336818228046,0.5089913803118967,0.8093760208887276,0.4853875036139926,0.8028422083896736,0.5445242267599764,0.8222803005359017,0.48413824670963607,0.9960797125122509,0.02396665608474896,0.7855276053771985,0.5970840692636975,0.7491016008035297,0.6872105084965721,0.7734400522899721,0.6273958031471474,8.972352198314448,0.5242255758775237,1.4404600961422334,0.5242255758775237,1.4242271875653407,0.5218427323390795,1.412604468033558,0.5440826052659272,1.3669255654593135,0.5440826052659272,1.4352145054872496,0.5385226370135028,1.6487439422112926,0.5472597299444003,1.5292676432062653,0.5365369340746624,1.6489877473559997,0.5123113582444816,1.62472065618059,0.5444797458300238,1.48554925032321,0.6163621921687016,1.2139225490036183,0.49682287530969116,1.5043374293138339,0.5734710087489286,1.2730625544373624,0.7069102462390001,3.4722560302494188,0.5210484511517077,1.5118677871415689,0.47180301826846704,1.607749678602855,0.5115170770689454,1.5772666019684176,27.248609807966623
128,0.7780137209867348,0.6197459033718689,0.7749101601173503,0.6269022447733426,0.7571055210910175,0.6718838742378295,0.7758902319113985,0.61154065342247,0.8146030709113377,0.5237582023920323,0.8348578895785691,0.45964089677599435,0.8296308396143759,0.4799955092353472,0.8245671348842831,0.48741115722653133,0.8444952630054245,0.43647121889495416,0.8129696177524977,0.5062903250911118,0.8119895458805604,0.4895200795186419,0.7953283240576267,0.5649858802333061,0.8221169552628568,0.49904413162513095,0.9949362953283241,0.05103276739713166,0.7729500162955867,0.623298358017617,0.7442012414633157,0.7052867224464927,0.7677229663313935,0.6485592589897099,9.076810862028065,0.5194598888006354,1.4680818542778917,0.5234312946783162,1.4110131548973566,0.5111199364811774,1.4226055645204139,0.5333598093725179,1.3898929735561323,0.5575853852263701,1.3960358781697164,0.5377283558379666,1.6772685468350732,0.5472597299444003,1.5401185549280774,0.5119142176448778,1.657920869832194,0.526608419404132,1.6466229623442514,0.5166799046980947,1.5415231074673301,0.6159650515809335,1.2103180578385344,0.5075456711912647,1.4513037347244402,0.5683081811079438,1.2826626800397163,0.7172359015328057,3.439384907776994,0.5087370929782404,1.5169168291369348,0.4785544082605242,1.5835678757170573,0.5321683876092137,1.4676809993301052,27.17437616580057
129,0.772459980359618,0.6399873078979336,0.7776870304211726,0.6141665810776941,0.7664162038744217,0.6444092388053378,0.7734400522899721,0.6291024731639474,0.8074158771253809,0.5417384341802133,0.8503756941981037,0.41798263366648436,0.8467820973732783,0.4475638885117948,0.8448219536099314,0.43584155812932557,0.8492322770336491,0.4237322830544874,0.8206468474744232,0.5031635128411932,0.8097027114932345,0.5036597922420003,0.7956550147205503,0.5648260154548091,0.8219536099508672,0.5000240888345557,0.9962430578242405,0.02399852841369804,0.7811172818950639,0.6067090489552014,0.7420777523879794,0.6993658951745629,0.7740934335379303,0.6213140676357278,8.889042204713869,0.5281969817552044,1.4433041329986052,0.5329626687847498,1.4339834409540282,0.5154884829466262,1.4675171578848902,0.5639396346543307,1.3062775985672892,0.5262112788400355,1.4783506215423512,0.5401111993645751,1.7638331684354187,0.573868149324861,1.5377209491441892,0.5142970611596506,1.734580414696664,0.5305798252818128,1.683238344558465,0.541699761727483,1.4793902463246376,0.595710881604762,1.1815662880067885,0.5222398729386833,1.4722255866995304,0.5671167593564752,1.2931989754496158,0.6969817315447984,3.4920984322308857,0.5,1.6125781256306067,0.47537728355837966,1.5995003541175503,0.5254169976644993,1.535495271253813,27.586342063946226
130,0.7752368506829126,0.6237878454000254,0.7806272460175121,0.6126157772653985,0.7655994772950017,0.6626694686698664,0.7654361320219566,0.6409438147688177,0.8095393662396617,0.5216412615811112,0.8430251551780464,0.4315069540775278,0.8350212349100309,0.455306179877474,0.8304475661159068,0.46561849729682214,0.8374714145898741,0.45545198550531185,0.8173799411567432,0.5038677042837588,0.8132963083570045,0.48147688830884133,0.7981051944003935,0.56016714708823,0.8307742567788304,0.47320982260335626,0.9970597843841882,0.02938710839098657,0.7843841881348549,0.6023163422966502,0.7500816726754671,0.6787894731329688,0.7740934335379303,0.6231532120229527,8.893369217473516,0.5297855440826053,1.4595750382819566,0.5055599682405887,1.4933358127394776,0.5055599682405887,1.4669239004042718,0.5365369340746624,1.4227674558959942,0.5186656076724422,1.5049444221617023,0.5440826052659272,1.7220254924393912,0.5281969817433687,1.5627555889776532,0.524225575865688,1.659672833511619,0.5246227164652918,1.6205507584324519,0.5182684670373312,1.5219763425534636,0.6187450357426529,1.1832821200216357,0.5079428117553614,1.4762847005989554,0.5599682287648142,1.3303262865003658,0.7112787927044489,3.200136492437817,0.5047656870650525,1.5843798350291274,0.4813343923749007,1.6610435738048506,0.5119142176330421,1.5969670514818028,27.538410838205156
