epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
178,0.8043123161975795,0.5613759658824226,0.8139496896439072,0.5390817611114685,0.8033322443645867,0.5610485220901797,0.8245671349427,0.4990873232225856,0.8399215942113004,0.45457030857594644,0.8639333551127083,0.3775335669016106,0.853969291081346,0.40043638644655405,0.8660568441296278,0.3915618384772366,0.872100620673241,0.3773570084729564,0.8534792551064327,0.4256996900252134,0.8371447239074782,0.4365393940002768,0.8304475661743236,0.47758430805287305,0.8549493629143387,0.4158201792959838,0.9975498203201568,0.024584323105789122,0.801535445952174,0.5506570615125068,0.7878144397061076,0.5952376061037294,0.8020254818297258,0.5517587533420848,7.710655776007975,0.5226370135264514,1.5896357859383508,0.49682287529785546,1.5321890758653782,0.5158856235107228,1.5460097969667224,0.5357426528991263,1.4924970608177972,0.5369340746742662,1.6472420172501028,0.5420969023152511,1.748752914090967,0.5647339158061954,1.5663955698797303,0.530182684682209,1.7441585685782626,0.5381254964494061,1.7688938704592259,0.5119142176448778,1.6476373987315287,0.6274821286735505,1.2577169370512766,0.5210484511635434,1.5514986007293128,0.5663224781809391,1.3448544938688338,0.710484511517077,3.7996652144206373,0.5023828435266084,1.6141951378964545,0.4868943606273251,1.631256754012265,0.5198570294357463,1.6164180544057802,29.169722832035127
179,0.8021888271417154,0.5578319728471842,0.8134596537274109,0.5195998659674461,0.7945115975366235,0.5612036041265529,0.8208101927279958,0.5046794533690608,0.8384514864228668,0.4606784279830936,0.8706305128848074,0.35975508228776815,0.8668735707479923,0.37349319807535214,0.8752041816010424,0.3604078462937033,0.8647500816337115,0.38266285190742727,0.8531525645213982,0.41082025161368985,0.8505390395100932,0.40174365119582023,0.83812479581836,0.45628741804153766,0.8601764129369487,0.3936590142097788,0.9991832734400523,0.004090926226599336,0.8105194380531822,0.5366022936544633,0.7879777850180971,0.5848084415769468,0.8015354459132294,0.5489926498063208,7.488004722302351,0.5270055599800645,1.6140721848647304,0.49364575059571086,1.503510215435831,0.5131056393963463,1.4834068281911876,0.5202541699761716,1.592559375016816,0.5277998411674363,1.5856547760906627,0.5262112788163641,1.733820269489402,0.563939634642495,1.553601423173409,0.5000000000118358,1.8554834808216292,0.5520254170212886,1.6978854183299945,0.49920571883629955,1.6541096367137218,0.6084193804843545,1.2679261480050488,0.5222398729268476,1.6444355526656458,0.5480540111317722,1.3803957059766396,0.7124702144795888,3.748418462763432,0.47776012713233096,1.717694685585069,0.4737887212546502,1.689371634366448,0.5103256552819698,1.6171302420513984,29.41016636849207
180,0.7935315256062694,0.58349542820699,0.8067624958774227,0.5382485992230454,0.8015354458937571,0.557973323928418,0.8204835020845445,0.4937076502787214,0.8322443646062087,0.4666153236235407,0.8655668081936592,0.3810108531411276,0.8570728519702028,0.39064707558593575,0.8627899378898369,0.38803396716455896,0.8606664488923896,0.4007230808837318,0.8559294347862759,0.4220924784412029,0.852335837922506,0.40627985804231287,0.8258738974386164,0.4960020114221981,0.8552760535383178,0.40839060262327526,0.9991832734400523,0.0049576096571554195,0.8015354459327018,0.554761035930717,0.7760535772818048,0.612048663975405,0.8093760209081999,0.5349048990579806,7.710556044760812,0.5309769658577451,1.5347860108016502,0.48212867355043687,1.5747487821022228,0.5210484511517077,1.5638191079080246,0.5349483717235901,1.5341494172645809,0.5333598093843536,1.5769047226292259,0.5393169182008747,1.7729622015154034,0.551231135822081,1.5942062744079268,0.5234312946783162,1.786631492559071,0.5480540111436079,1.690823834481175,0.5027799841262122,1.6948395630165733,0.6243050039714059,1.236545832246258,0.497617156497063,1.6798762139391576,0.5365369340864982,1.5006792588459774,0.7100873709529804,3.7847316130839306,0.4829229547733158,1.6563698594666265,0.48808578239062933,1.6679174608112304,0.5107227958934093,1.6615341672151571,29.582161481461892
181,0.8074158771643254,0.5546499937870112,0.8170532505522363,0.516164286001879,0.8023521725121218,0.557201898397865,0.8260372427311337,0.4875236808017203,0.8284874223915045,0.47778744488827973,0.8658934988565828,0.3847981739700405,0.858542959797581,0.4107756742617929,0.8631166285722328,0.3870504681277766,0.868833714491867,0.3834891124941562,0.8507023848610273,0.42187817786613035,0.8544593270367868,0.3954802195899668,0.8278340411824909,0.4776183803733444,0.8598497223129696,0.40092832877701384,0.9991832734400523,0.004125081741800359,0.818360013067625,0.5266243297459448,0.791081345984843,0.5816815793027444,0.8067624959553118,0.5395571012701018,7.577938546857114,0.5246227164416203,1.5401612167040255,0.49920571882446385,1.516360078944963,0.5154884829466262,1.498370556248096,0.5413026211752221,1.5162236111281504,0.5123113582326458,1.5889792285143525,0.535742652910962,1.748687582896805,0.5559968228871336,1.5640572995965305,0.528594122319301,1.7937971665993677,0.5293884035185086,1.7066144969394228,0.5103256552938056,1.6644219558233302,0.6004765687526645,1.3284729561865376,0.5158856235343943,1.5507947905514332,0.5377283558379666,1.4376658735688808,0.7021445591739476,4.043498808682894,0.5043685464654488,1.5988289010344847,0.4996028594595748,1.6130872121786461,0.5226370135501228,1.6208257079597879,29.40142028269264
182,0.8082326036853286,0.5482396721567293,0.8062724599609263,0.5411318391902273,0.7899379288009163,0.5796600991080533,0.8232603723883668,0.4783938549987166,0.8314276380657332,0.4709169865628155,0.8613198301208755,0.38670465133035153,0.8608297941849069,0.3996982638916133,0.8657301535445933,0.3773876015402374,0.863443319137795,0.4016264319488014,0.8536426004378946,0.41860827753957447,0.8492322769947046,0.4076457264005885,0.8283240771184596,0.4812393741099829,0.8587063051095705,0.40131141206907395,0.9986932375040837,0.008359668969635626,0.8114995099835363,0.5448669454740644,0.7860176412547503,0.580345074283808,0.7995753021498826,0.5654004508959861,7.6620945679678005,0.5202541699880073,1.5767030533198991,0.49523431294678316,1.5294607910871316,0.5095313741064337,1.4821738313951598,0.546068308228439,1.4950995498985598,0.5079428117671971,1.581907708697891,0.5472597299680717,1.746802000454653,0.5480540111199365,1.593431466173993,0.5166799046980947,1.7894759964999745,0.5214455917631472,1.7271639899283386,0.5127084988204139,1.6454589582441155,0.5961080222872157,1.3547927882785689,0.4940428912071504,1.6390469611117156,0.5432883240785553,1.4152439061146913,0.7156473391817334,3.7486009603637584,0.5206513106112824,1.5263245305530224,0.5071485305798252,1.6320839384613253,0.523431294725659,1.5628082414022317,29.11711730229845
183,0.802515517804639,0.5465135540434716,0.8082326037437454,0.533027140494851,0.8046390068605032,0.5591983946051834,0.816073178680299,0.5055513747842123,0.8309376020713477,0.46132756887951226,0.8583796144661191,0.38403422003554116,0.8627899379093091,0.39190437531050654,0.8603397582099936,0.38878880985925807,0.8694870957203529,0.3838723502938789,0.8544593270367868,0.4218163557474771,0.8523358379614505,0.3993067451257092,0.8351845802025482,0.467093664791334,0.8605031035804,0.39622610930094176,0.9991832734400523,0.004199831071516811,0.8114995099640641,0.5276843496871828,0.7891212022604408,0.5853198395566744,0.8114995099640641,0.5265408879701549,7.55293512905162,0.5266084193804607,1.56759990904424,0.5079428118027043,1.4697482321733895,0.4988085782485315,1.4793301464559256,0.5242255758538522,1.5649041915763646,0.5051628276528206,1.7028824631612958,0.5150913423470224,1.7643187724355671,0.5520254169976172,1.5646028080045278,0.5075456711675933,1.860438934718928,0.5345512311476578,1.7352294191848294,0.5063542494161248,1.6517641332719513,0.6048451151234276,1.3141936736360393,0.4996028594240676,1.5759774746522721,0.5448768864296276,1.4672488900843927,0.715647339158062,3.7511095811220274,0.5003971405404252,1.6056061827232195,0.5095313741301051,1.5922382267120252,0.5238284352660842,1.5650212736378666,29.302735314282092
184,0.8049656975039545,0.5564363298561011,0.8159098333683095,0.5317834486800913,0.8056190786934958,0.5452868813920824,0.8307742567983027,0.49142748983963297,0.8314276380073163,0.4667550062031109,0.864260045717215,0.3833889538110062,0.8500490035546523,0.4181262325107253,0.8616465207253824,0.3900828777147017,0.8650767723161074,0.38297373522772815,0.8572361972821924,0.41584454384826824,0.8472721332897746,0.4281842948145354,0.8311009474222818,0.4799120105274827,0.857726233218161,0.41446003252600816,0.9977131656321464,0.02829858803296402,0.8041489709440067,0.5533818207079972,0.7866710225027085,0.5963047581223716,0.8111728193790295,0.5493809776499318,7.702528573141811,0.5099285147060375,1.6158014009924897,0.4674344718030183,1.5916014644624317,0.5226370135146157,1.4985390513827632,0.5154884829229547,1.5617081920384792,0.5039714058895164,1.702406935032821,0.5277998411556006,1.7119835686645781,0.5663224781572677,1.5367903640468599,0.5170770452858627,1.8556299950036859,0.5274027005678326,1.7489664004708776,0.5138999205955539,1.742849214764414,0.6171564734389234,1.2644029481971164,0.4853057982644171,1.7411388708922104,0.541302621139715,1.4685341082424566,0.7104845115407484,4.118746860639955,0.5027799841617193,1.625525161363569,0.5043685464891202,1.5836523712988657,0.542891183502623,1.5466488598016659,29.98541213559006
185,0.8150931068278341,0.5395831494686145,0.8240770989872591,0.5215041765548247,0.8002286834562576,0.5581809915541356,0.8242404442603041,0.4957100902360002,0.8351845801636036,0.4593950793151955,0.8738974191440706,0.3569633970995504,0.8606664488339728,0.3968184277468824,0.8655668081936592,0.3790849237631287,0.8698137863443319,0.37362130408347805,0.8578895785885673,0.41988033082546733,0.8467820973148614,0.42431621872222103,0.8368180332834991,0.4594111452350738,0.861156484808886,0.40149242124480383,0.9983665468801045,0.019424908118235416,0.8137863442929731,0.5274982773393091,0.7954916694085609,0.5788704670943765,0.8008820646652712,0.5522533226387051,7.534490838466771,0.5059571088401925,1.5745940264299618,0.4992057188481353,1.5351658601482487,0.4988085782366958,1.495262814429755,0.5107227958934093,1.5261298784005253,0.5329626687965855,1.5282193607901466,0.5389197776249423,1.7527465834811247,0.5492454328832407,1.5496719024596088,0.5226370135264514,1.824105475041675,0.5444797458536953,1.7064133160070734,0.5150913423588581,1.6546309777343908,0.6235107228432126,1.2820916010489993,0.5000000000236714,1.569385272486992,0.5305798252581414,1.4600715085011895,0.7069102462508359,4.075600480814538,0.5003971406351109,1.616645600984052,0.4892772041420978,1.6785199599506258,0.5440826052895986,1.5988495808843348,29.498586542555223
186,0.8046390068799754,0.5609691515930024,0.8203201568309718,0.5094046078838971,0.7971251224700394,0.5557818089346215,0.8289774583274732,0.48384121392373747,0.8232603724467836,0.4838339232300201,0.8696504409933978,0.36192899173243065,0.8663835347730792,0.39219201070660276,0.8694870957398251,0.37913760038537553,0.8686703691604051,0.385455962953245,0.8567461614241128,0.421134476537449,0.8582162691541296,0.38502280609314055,0.8436785364065323,0.44976532749395987,0.8560927801566823,0.40770775087516087,0.9972231296961778,0.03421061065407082,0.8150931068278341,0.5152064158767705,0.788957856928979,0.5859808556221934,0.8128062724405081,0.5381995912511066,7.520251314922783,0.5234312946901518,1.5544326855039863,0.49444003179491847,1.5167422047013608,0.5218427323272439,1.528119896107292,0.5448768864177919,1.4996633545286226,0.5464654487925356,1.553361783953675,0.5218427323272439,1.807067820294875,0.5599682287529786,1.5901971695156112,0.5214455917394758,1.8168371657325315,0.5456711676051638,1.6717996361759373,0.5138999205955539,1.6449833195582564,0.619142176330421,1.2916193753784202,0.5206513105757753,1.5933734990709636,0.5520254170094528,1.446290571730794,0.7263701350396355,3.7830154713009536,0.48173153301001165,1.7368400175719152,0.4960285941459907,1.6380185760831167,0.5262112788400355,1.5728484854054792,29.31568050308773
187,0.8041489709050622,0.5697026602858151,0.8087226396602417,0.5383698334689235,0.7824240443909803,0.6211047773071459,0.8324077098987259,0.49026475930498226,0.8322443646062087,0.46678499706583604,0.8727540019211992,0.37442180207647247,0.8492322769947046,0.41837294364201405,0.8662201895000342,0.3901081133496329,0.8515191113625582,0.4027792585223222,0.8497223129890901,0.4389614266863994,0.8371447239464227,0.4367399685345262,0.8211368833714472,0.5037619597925076,0.8531525644824537,0.41573324675401885,0.9977131656321464,0.016597143752758635,0.8132963084154213,0.525740051378576,0.7866710225221808,0.6086776734410996,0.8038222803200277,0.5467767924878458,7.835358029757789,0.5003971406114395,1.6394352540788053,0.4813343923749007,1.5201768998686902,0.5190627482128674,1.4456173658986429,0.5369340747097734,1.494308432598167,0.5385226370253385,1.58250111384085,0.52263701350278,1.7543201380253217,0.5651310563939634,1.5884422545067558,0.5301826846703733,1.8591787796393568,0.5424940429148549,1.684258017425645,0.5142970611714862,1.6689703628077595,0.6092136615888764,1.2632900966158265,0.5222398729268476,1.6111550945152453,0.557982525825974,1.393276258397661,0.7160444797695015,3.7952643461423547,0.49126290709277387,1.6921814619619,0.46822875300222583,1.7106399485453774,0.525814138228596,1.6333072198920302,29.406764569028773
188,0.8072525318328636,0.5476002853627845,0.8141130349169522,0.5211734401268415,0.8118262006075154,0.5296971355338222,0.8302842208623341,0.47228844549016447,0.8371447239074782,0.4577474424512664,0.8680169878735023,0.36602750941453827,0.8547860176023492,0.3965676974155902,0.8657301535445933,0.3822224272189285,0.8693237504083633,0.36356294246153753,0.850702384841555,0.41543966423682394,0.8531525645213982,0.40197236054631397,0.840411630205686,0.45998598888823117,0.8701404769877833,0.38244333229435695,0.9995099640640314,0.005292212999290082,0.8180333224241736,0.5052000165998215,0.7989219209603413,0.5718344311549047,0.8116628552955258,0.5299000153351515,7.379430566492987,0.5198570294120749,1.5613269470957558,0.5067513900394001,1.5234562995132708,0.5111199364811774,1.5172543008001764,0.5381254964730775,1.5337657041380195,0.5226370135146157,1.618210250229188,0.5432883240903911,1.7442271412780022,0.5508339952461486,1.5959750990767247,0.5313741064336776,1.7866478452993064,0.5504368546702163,1.688064703571361,0.5083399523668009,1.5999400580540075,0.6096108022713301,1.3131992357551483,0.5365369340983338,1.5865416057330923,0.5341540905598897,1.450445351466785,0.7132644956432892,3.839104524925444,0.4908657664931701,1.5954095167437061,0.4841143764892772,1.6847737098485898,0.5250198570767313,1.5841692965448115,29.292983128590844
189,0.8057824240639022,0.5466157283727657,0.8083959490362627,0.5417119419601999,0.8056190787129681,0.5371819548223659,0.8337144724141146,0.4746265425396994,0.8291408036589349,0.47326708970331594,0.8686703691798774,0.3799862118181704,0.8665468801240133,0.38583570638928916,0.8668735706895755,0.3734771295218482,0.8765109440969587,0.36404417983381937,0.8534792551064327,0.4144610882448005,0.85609278013721,0.39042084032474333,0.8302842208623341,0.4793451414198628,0.8554393988503073,0.4203091818730997,0.9985298921920941,0.014112934395257591,0.8098660568831131,0.5273656079442779,0.7969617771775221,0.566386813628288,0.8008820646944796,0.5468353157298933,7.5064372240581845,0.5246227164652918,1.5239357292604787,0.5071485305798252,1.4736165292827357,0.5226370135264514,1.5593704355553657,0.5385226370135028,1.4834674682477054,0.5428911834907872,1.5744009038775189,0.5464654487688642,1.6917279491214359,0.5679110405320114,1.6578411018214025,0.5178713264613989,1.790757506967443,0.5270055599919001,1.7645357332715352,0.5099285147178731,1.6728635590236465,0.6123907863383637,1.3064421498223346,0.5166799046980947,1.5992216363348026,0.5460683081929318,1.4251965010883412,0.7259729944518675,3.6620359948962173,0.5015885623984151,1.5992482209591472,0.4948371723590151,1.6620162738660222,0.517871326496906,1.534759686261155,29.051866279886866
190,0.7999019928322786,0.5665253817996181,0.8222803005164295,0.5065943468867156,0.8072525318133913,0.5366188579234996,0.8333877817901355,0.47972207811680234,0.8402482848936964,0.4443414328398949,0.8676902972884678,0.3767449743108631,0.8645867363217219,0.3872872148608507,0.8645867363217219,0.38138798413733105,0.871773930049262,0.37577036539155334,0.85805292384214,0.4079983844472006,0.8567461613462237,0.39305169477800805,0.8332244364392014,0.46967788454910697,0.8626265925778474,0.3952659673158813,0.9988565828160731,0.01625431028010596,0.813459653668994,0.532542135630975,0.7932048350407072,0.570774556822498,0.8061091146294644,0.5437769754791291,7.454747700371878,0.5369340746742662,1.4884646862295527,0.5202541699761716,1.492717203519191,0.517077045274027,1.4768804905076554,0.52938840354218,1.521753104837098,0.5138999205955539,1.6532389041068916,0.5329626687847498,1.7887546499692513,0.5623510722914227,1.573465715546377,0.5067513899920572,1.7999349579723984,0.5401111993882465,1.7283875913587803,0.5091342335305014,1.6951680640032407,0.6179507546144596,1.2665932348487725,0.524225575865688,1.6062622539006688,0.5492454328950763,1.4541321943282512,0.7291501191540121,3.64352856860619,0.5003971405877681,1.6236544332753295,0.5003971405996038,1.6438428926195823,0.5230341540905481,1.5854690601654216,29.112651328040645
