epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_34_acc,dense_34_loss,dense_36_acc,dense_36_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_34_acc,val_dense_34_loss,val_dense_36_acc,val_dense_36_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
73,0.6409670042859227,0.9842896765643808,0.6524011760862464,0.9382861974542338,0.6742894478733732,0.9009893464325535,0.6770663181771954,0.8842955755276136,0.6819666775660903,0.8682196642674095,0.6713492322575614,0.8739114537499224,0.7283567461808574,0.739189034114278,0.7365240117413901,0.7097929437072478,0.7515517805028452,0.6794506599606349,0.7286834368243088,0.7427700469401178,0.7448546226333848,0.665575856537026,0.7244364586541638,0.7429962880624661,0.7224763149687061,0.7516098823939924,0.7157791571187179,0.7657105123556661,0.7373407383305464,0.7236908220536021,0.9893825547206795,0.05025342525643892,0.6600784057594912,0.9052393705538775,0.645867363645609,0.94369079715401,0.649624305782424,0.9363369391424833,14.865947612474573,0.4904686259172377,1.4810647633077607,0.46664019065115353,1.5141499925928517,0.47458300233550066,1.4447003616237564,0.463463065949009,1.4382560529625539,0.5039714059250235,1.3374464440383638,0.4789515488482923,1.3983273981960167,0.5361397934987301,1.4022101467331787,0.5059571088283568,1.5038258227874022,0.5019857029388404,1.551542018310147,0.5075456711675933,1.425091738024811,0.5615567911513937,1.2941943883682832,0.48490865766481334,1.5056435219629878,0.49285146944384617,1.4876511627194235,0.47339158061953934,1.4064714402031386,0.5254169976408279,1.310096053390322,0.7231930103493267,2.051297087885891,0.47220015890357797,1.5322725167579363,0.4845115171007167,1.5009164363027472,0.480540111223036,1.5634220923467985,28.208222158188097
74,0.6354132636393336,0.9746639255369772,0.6561581182425336,0.9479763447673677,0.6749428291797482,0.9067565283717691,0.6814766416398578,0.8548761461342678,0.6865403462725891,0.8436251369538318,0.6744527932437796,0.8414903154602162,0.7170859196146342,0.7570777300797581,0.7332571055405438,0.714308157383091,0.7566154851550488,0.6581105147067023,0.7250898399605388,0.7428133706180382,0.7406076445995456,0.6777312377822512,0.7402809539171498,0.7275542266148439,0.7376674289837338,0.7252124338047211,0.7010780790688671,0.7992489633899778,0.7468147663967316,0.6995112142972563,0.9908526625285854,0.04351795500840721,0.6657954916499168,0.9004760764463787,0.6484808886179695,0.929598604803263,0.6455406729875535,0.944179514544106,14.748383736072977,0.49324861003161424,1.4664115129339024,0.4372517871563164,1.6786137368112826,0.4996028594595748,1.406074347905075,0.5146942017947614,1.3737169618025198,0.5166799046862589,1.366624082692376,0.5476568705795113,1.2957909048503122,0.5472597299562361,1.3277465127307901,0.49444003179491847,1.5454215728356027,0.5119142176448778,1.5160049922983263,0.5119142176330421,1.4246728476122128,0.5389197776249423,1.2943589490401168,0.5,1.4095839281892664,0.5000000000236714,1.4453182649385181,0.4833200953374125,1.3923918627101908,0.4908657665050058,1.4235243891928762,0.7136616362310573,1.994085040020147,0.4614773629864972,1.5779685052829284,0.4996028594122319,1.4985044215990022,0.4666401905801393,1.5923648105758206,28.08883750921587
75,0.6316563214830463,0.9728267441112128,0.6564848089249296,0.9491590597940325,0.6790264619405423,0.8955977755564951,0.6916040510026819,0.8422800054428664,0.683273440091215,0.8547495067294849,0.6715125776279678,0.8671098274757799,0.7280300555374061,0.7300782728646947,0.7384841555436815,0.6896533520538719,0.7649460960080989,0.6483109690850173,0.7304802352367216,0.7283134681849026,0.7557987585561566,0.6473722687950714,0.7309702711337456,0.7374834799758752,0.7216595883698138,0.7523964034872326,0.7200261352888628,0.7678770984321278,0.7410976805355143,0.7069529991296334,0.989709245305714,0.04181516338041816,0.6708591963215927,0.8783993839983923,0.6476641620580218,0.9261809659526068,0.6434171839657659,0.9462908608817618,14.642517553128203,0.4928514694201747,1.520314687935486,0.4908657664813344,1.5015750777825558,0.5003971406351109,1.3368920331629994,0.5019857029861832,1.3334261623519674,0.4888800635898369,1.455157455988968,0.5039714058776807,1.3854715273766598,0.5393169182008747,1.3731938748249846,0.5131056394200177,1.5232498695019032,0.5377283558379666,1.4567926915701275,0.5277998411674363,1.427536819263334,0.5683081811079438,1.2279123978022075,0.494440031771247,1.4675256383617876,0.4849086576884848,1.4322677403806787,0.5027799841262122,1.3314192428107865,0.5135027800077858,1.3313030607649217,0.7212073073986507,1.9956405348599078,0.4722001588562351,1.5376715734896913,0.4896743447180302,1.4962679990067949,0.47418586179507544,1.5565954879846504,27.74987932952081
76,0.6398235870825235,0.9680977475405597,0.6595883697748418,0.9413566651277314,0.6728193400654673,0.9005472470988872,0.6867036916235233,0.8511033367775733,0.6894805618689287,0.8346984724093403,0.6793531525839936,0.8499401112235243,0.7334204508135889,0.7192583179520611,0.7363606664099284,0.6915478269401931,0.7659261678800362,0.6339650521847751,0.7239464227181952,0.7364645629916772,0.7566154851550488,0.624206073764725,0.7308069258217561,0.7400311729129877,0.7255798758770352,0.7406728997490679,0.7064684743158415,0.7729100089998504,0.7404442992291392,0.7161042929007235,0.9924861156484809,0.039313084285113535,0.6669389088727882,0.8922648944133483,0.6492976151779173,0.9275845276573366,0.650604377634889,0.9407369229615182,14.580468423301898,0.48689436065099656,1.4492416613815888,0.47339158064321074,1.4323467800217644,0.4956314534872084,1.372528772632502,0.5285941223429724,1.2982956256726321,0.5182684670373312,1.3535902568563003,0.5305798253054842,1.3166047913200616,0.5730738681611606,1.2734938164946576,0.5170770452976984,1.5641266585721962,0.5178713264732345,1.52484731914696,0.5337569499602859,1.4337078978657438,0.573073868101982,1.3627302584473586,0.5075456711675933,1.4505010657219588,0.4936457506075466,1.448789058316786,0.5135027800077858,1.3266019680085308,0.5142970611596506,1.3335138002707903,0.7343129468068327,2.1252840867558715,0.47617156478125866,1.5546746332319696,0.5063542494279606,1.4723948111625964,0.47140587768069897,1.5813882551951197,27.734327354158456
77,0.6481541980134626,0.9498467465624705,0.6692257432406419,0.9244721926960514,0.6786997713555077,0.8814226549967018,0.6862136556875547,0.8505933280086174,0.6901339431753037,0.8391916579337184,0.6791898072720042,0.8542806068809544,0.720516171185887,0.7357530578975777,0.7399542632736984,0.6847107826942948,0.7602090819993467,0.6519969533915926,0.7291734727408051,0.7231839251884329,0.7580855929045379,0.6249578483877366,0.7379941195492961,0.7218762120948201,0.7296635086183569,0.7280442325829759,0.7143090493497565,0.7448018703808079,0.7414243710816043,0.7076316979226627,0.9949362953283241,0.02416090322613366,0.6806599150993823,0.8609377016860728,0.6491342698659277,0.934933289267276,0.6520744854233227,0.9244834822558453,14.426942233983226,0.48212867355043687,1.4901557126814076,0.503177124725816,1.4292429607003525,0.49880857828403863,1.3539627354423427,0.5353455123350297,1.2995881355405328,0.5214455917631472,1.3415449702782325,0.5150913423588581,1.3553774085094097,0.5559968228871336,1.3487022877970416,0.518665607636935,1.5302342767276111,0.5274027005559968,1.5181902476584181,0.5206513105639397,1.390186609684048,0.5722795869737887,1.2911197848032163,0.4837172359015091,1.4484916109713037,0.49364575059571086,1.5333124287456061,0.4992057188481353,1.3410381604462411,0.5194598888243068,1.3230613918325511,0.7164416203572695,2.395231570171902,0.4741858618424183,1.5712672676521222,0.5150913423588581,1.4569113375389737,0.4745830023828435,1.6043128148165129,28.08160586429078
78,0.6359032995753022,0.9632954600004541,0.6613851682651436,0.9320448203750469,0.6811499509769341,0.8880223872730912,0.6860503103171482,0.8389924400988376,0.7004246978111728,0.8174129116383303,0.6850702384646832,0.8565213833124721,0.7299901993007529,0.7171220917964207,0.7353805945964079,0.6964344319780057,0.7618425351387144,0.6455755061434982,0.7397909179617088,0.7083494195806478,0.7634759882586099,0.614775082656894,0.7430578242599166,0.7196563379276192,0.7361973211368834,0.7241622208477975,0.7183926820910783,0.7517236470981424,0.7500816726170502,0.6813728008267148,0.9928128062724599,0.029171779697478535,0.6759229010516855,0.8690572428337229,0.6501143416989204,0.905597076370061,0.6488075792614209,0.9322781458044317,14.351228220795386,0.47140587770437037,1.5100289922654393,0.4674344718266897,1.480036923769829,0.45234312951517447,1.4878603989780659,0.497617156497063,1.398678822636699,0.511517077045274,1.380096458673856,0.5138999205837181,1.3501523147981445,0.5436854646781591,1.3573463111524073,0.49563145354638694,1.5543022823295867,0.5146942017474185,1.4861031874860442,0.5274027005559968,1.4096618032909936,0.5361397934987301,1.4109155987822128,0.5123113582208102,1.4425335460186384,0.49523431297045456,1.485247511443304,0.49880857826036723,1.3760737836408274,0.5254169976171564,1.3126289448637969,0.7057188244756959,2.3899806241354145,0.4722001588562351,1.5319976489916975,0.5011914217633042,1.5074414717029068,0.4849086577121562,1.5586471282658807,28.489385074618507
79,0.6375367527146699,0.96870481002101,0.6548513557660895,0.9460535573632216,0.6955243384320141,0.8610951962209301,0.6961777196994446,0.8323357061247777,0.686540346331006,0.8334821019831611,0.687520418183471,0.8446541036589011,0.737830774266515,0.7068732435973553,0.7361973211466195,0.7031284868230386,0.7693564194902335,0.6446481017418368,0.7370140477357756,0.707865408708441,0.7649460960665158,0.6245927586737742,0.7394642273961466,0.7235434008984346,0.7381574649002302,0.7056227379163003,0.7165958837370824,0.7617909337951638,0.7487749101795507,0.6752712446776374,0.9949362953283241,0.024032133000546952,0.6836001306859857,0.8554487959382893,0.6639986932764487,0.8964469759965091,0.6545246651518466,0.9218649412439914,14.297116900534071,0.4857029388640209,1.452448399886903,0.5027799841143765,1.4343714986271665,0.4912629071164453,1.3457036162767266,0.5059571088638639,1.3345243356074483,0.5246227164652918,1.3851995805457435,0.5150913423588581,1.3774362234391326,0.5615567911277223,1.34297912531755,0.4948371723708508,1.5564355517872939,0.5127084988204139,1.5000263435013055,0.5190627482128674,1.3846364285711072,0.5631453534787946,1.2337870374854545,0.5079428117553614,1.4295939619906655,0.49841143767259916,1.4405898460563542,0.5027799841143765,1.3709037195036011,0.514297061183322,1.3623044700128772,0.7192216044598103,2.267568085169225,0.46227164416203337,1.5900427268742567,0.5031771247139802,1.523471446265485,0.47339158061953934,1.578937997637617,27.970612261577482
80,0.6434171839657659,0.9596392707044258,0.6666122182098645,0.914781628500905,0.6760862463636751,0.8711331282827208,0.6961777197383892,0.8231231958326348,0.6919307416071887,0.8187342597276936,0.688337144762891,0.8333081091708197,0.7308069258217561,0.7317353655255258,0.7525318522968935,0.6548698155835577,0.7716432538580871,0.6214081044194746,0.7406076445411288,0.7268132716563355,0.7585756288989235,0.613890639184075,0.7393008821036293,0.7166049306356062,0.7378307742178343,0.72621521156078,0.7045083305914391,0.7703436621650689,0.7494282914275089,0.6828106204032587,0.9918327344005227,0.03677135274587943,0.6813132963278682,0.8558199854700911,0.6460307089575986,0.9146120150234917,0.6635086572625909,0.8969386374685586,14.229220033276125,0.4908657664813344,1.4786649828775238,0.49682287529785546,1.4518417698509454,0.5075456712149362,1.3719225514493734,0.5416997617393188,1.3748741869750338,0.5234312946783162,1.3444390536017414,0.5087370929308975,1.3925213550082078,0.5460683081929318,1.372166354851272,0.5238284352779199,1.539286271885712,0.5190627482365388,1.5545496221948372,0.5234312947019876,1.421793450998635,0.5548054011119936,1.3754356697562717,0.49722001590929493,1.4311350026568124,0.48808578237879363,1.4694135415473564,0.47577442416981913,1.478435999396493,0.5250198570530599,1.305435847411135,0.7279586973907078,2.316809395922349,0.47180301826846704,1.5761169072379662,0.48610007943995326,1.6012565920882464,0.47140587768069897,1.5659631228339255,28.48173977440553
81,0.654197974498659,0.9397220664536864,0.6653054557334205,0.9237089857717076,0.685886965024631,0.8544114979604068,0.6948709571645837,0.8318656206676205,0.7035282587584465,0.7937226001439784,0.68784710880745,0.8347117749743507,0.7301535445543256,0.7276121071451281,0.7453446585693534,0.6709043553007151,0.7667428944984007,0.6419784767064578,0.7412610258085593,0.7087498863599768,0.7577589023000312,0.6377939596864687,0.7399542633515875,0.7164059925686881,0.7265599477100279,0.7320030033880494,0.7154524664947388,0.7540897048598448,0.7507350539428975,0.6904246734077344,0.991342698464554,0.05161548963256977,0.6803332244364587,0.8626484734604695,0.6574648807676584,0.9041060213168748,0.6698791244496555,0.9011884642675475,14.23734369873027,0.4749801429706116,1.493424966233036,0.5035742652899127,1.4186959887800754,0.4884829230020688,1.3916282047820148,0.5178713264495631,1.3420518740857756,0.522239872915012,1.3805207651081872,0.5079428117553614,1.389022166810403,0.5468625893803036,1.3629258812373362,0.5135027800077858,1.5591382708125308,0.528594122319301,1.5110529183962689,0.5250198570293884,1.4151410220443872,0.5385226370608456,1.3558936827683656,0.5011914217633042,1.4582218642837004,0.49324861001977854,1.498018992430071,0.4793486894834032,1.4076379710857219,0.522239872915012,1.3272770067841122,0.7136616362310573,2.5068453941510414,0.4606830818583039,1.5871094726114825,0.49722001589745923,1.4978197247050318,0.46624305006338546,1.6372933336626072,28.59942277600786
82,0.6522378307937291,0.921827795156191,0.6752695197258382,0.9057443268896512,0.6951976478275074,0.8412445376547129,0.6971577915908542,0.8154888196109907,0.6979745180923851,0.8149456451897994,0.6873570728325369,0.8187864529700967,0.7415877163935938,0.7145378459750029,0.7433845148838957,0.6859333214612616,0.7677229663119212,0.6268562641808972,0.7451813132963084,0.6973316644101468,0.7695197647827507,0.601523795979002,0.7361973210979388,0.7044466044808556,0.7430578242599166,0.7031225025439644,0.7126755961909165,0.7543614080473319,0.7546553414111743,0.6666237520688657,0.9944462593923554,0.03184667566905822,0.6839268213002286,0.8465203175072341,0.6620385495131018,0.889990677984662,0.6628552760146327,0.9039298062015304,14.004781838921463,0.49761715647339155,1.4835191464925968,0.5047656870532169,1.4437741189840012,0.4892772041302621,1.4023172973734315,0.5055599682287529,1.3505388566479974,0.5377283558379666,1.3369795416346422,0.5115170770926168,1.374481153852699,0.5679110405201757,1.3383028317387848,0.4936457506075466,1.549017466468599,0.5015885623510723,1.6021147803525493,0.5047656870532169,1.471706424609738,0.5524225575853853,1.3632494902639185,0.5039714058776807,1.4562481890437715,0.5003971405996038,1.460437178753784,0.5059571088401925,1.3450721779969876,0.5170770452976984,1.3272980818298599,0.7299444003295482,2.4257169555449463,0.4710087370929309,1.5475739269643856,0.5007942811992075,1.495937549506889,0.4928514694201747,1.5347981100947825,28.36879691744343
83,0.6537079385626904,0.9293877672074239,0.6702058150736345,0.9173358342920943,0.6839268212612841,0.8738759227610616,0.7027115321887626,0.7909345682132326,0.700751388444888,0.8059056465705988,0.685723619751586,0.835981205490359,0.742894478947927,0.7041017977251254,0.7530218882523343,0.6570964501364408,0.7788304475856271,0.6048707357032437,0.7373407383597548,0.7129208287434109,0.7775236850312939,0.5927653856057039,0.7453446586277702,0.6978513285133116,0.7486115648870334,0.6959205028552006,0.7224763149492338,0.7473259026885072,0.754818686664747,0.6728018121133634,0.9929761515844495,0.034965364802645935,0.6889905259524324,0.8355104032099461,0.6657954916499168,0.8847670327678532,0.6677556354132637,0.8982499563316239,13.952285356593265,0.4912629070691025,1.4631141718414873,0.48093725181080405,1.428364145840985,0.4706115965525057,1.4317301822333606,0.49404289118347894,1.3867565390133876,0.4896743447180302,1.431067789022273,0.5019857029388404,1.3698280484928225,0.53733121527387,1.3856434172538654,0.5115170770689454,1.5636021982023316,0.5099285146942018,1.521991718279359,0.5135027799841144,1.4125027719047734,0.5734710087844358,1.3399091525575866,0.4757744241934906,1.5002348573554405,0.4888800635661655,1.513597225508489,0.494440031771247,1.3965155993594927,0.5182684670610026,1.3679876887321627,0.7053216838879278,2.8301714591636933,0.45512311362955093,1.6250950547321341,0.4964257347219231,1.5494960648517366,0.5003971406351109,1.5111130356960254,29.088462509930938
84,0.6538712838941523,0.9194427789406463,0.6639986932764487,0.9184220368392481,0.70058804310369,0.8310009225526304,0.7054884025217933,0.797409398459952,0.6989545900422115,0.8049712345826785,0.6958510290754656,0.817069735802766,0.7348905586214948,0.7106893952474684,0.7543286507287784,0.6677029621207765,0.7729500163150589,0.6208842461968278,0.7500816726949393,0.6810896260720458,0.7747468147664162,0.6007099220543194,0.7517151257369457,0.6913530937950038,0.750898399176998,0.7027879367852982,0.724273113322702,0.748169776155683,0.7541653054362611,0.6792781381815799,0.9926494609604705,0.03323899082465794,0.6736360666448873,0.8587761592023788,0.671512577569551,0.8756636312412148,0.6654688010551462,0.8959495758005546,13.91437276972933,0.4678316124381292,1.6069073675642702,0.49483717240635794,1.4493934733229463,0.5003971405877681,1.4400383925229618,0.5019857029861832,1.424914193778307,0.5123113582208102,1.4247474769356707,0.5083399522957867,1.4211030469185024,0.5536139793723609,1.3503553685543555,0.5107227958934093,1.5624621901084166,0.5198570293884035,1.4996419562717769,0.5111199364811774,1.4579762773347147,0.5436854646544876,1.3857671268657146,0.4920571882446386,1.4538512099253176,0.5039714059013521,1.4457392331813421,0.4920571882564743,1.377470427368064,0.5095313741064337,1.3228478149064862,0.6973788721325664,3.1988748447688358,0.45432883240667193,1.6527140117335453,0.4964257347219231,1.5656650153190679,0.46822875297855443,1.6692593487939775,29.76949470283684
