epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_34_acc,dense_34_loss,dense_36_acc,dense_36_loss,dense_38_acc,dense_38_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_34_acc,val_dense_34_loss,val_dense_36_acc,val_dense_36_loss,val_dense_38_acc,val_dense_38_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
71,0.6038876184058789,1.055235366714581,0.635086573054299,0.9993134760381505,0.6313296308395949,1.0142420728936457,0.6566481542174468,0.9326672167686106,0.6372100620517462,0.9745266431688834,0.6275726886833076,1.0020479382116474,0.6432538385953595,0.9561107426988887,0.6940542306630528,0.8207431036208588,0.718229336798561,0.75330950599681,0.7164325383666761,0.7704822173775976,0.7182293367790887,0.7339048834456139,0.6925841228551469,0.8412091871836107,0.6824567134728505,0.8408208986155856,0.674452793204835,0.8697425285923213,0.6559947729500163,0.9000933711258503,0.7188827181049361,0.7861905430937389,0.98921920940869,0.044107910413429284,0.5868997059589661,1.0722931553358659,0.6231623652206453,0.9997814638635685,0.6247958183600131,1.0084494818507048,17.42592165042512,0.4718030183158099,1.5201410108421225,0.48371723594885196,1.5017925008504138,0.4773629865445629,1.4224199723686084,0.49007148530579825,1.3725287742421588,0.46624305003971406,1.3732010150258744,0.4706115965051628,1.4749406873232984,0.5329626687374069,1.319710398851831,0.5087370929545689,1.4588289907567553,0.4920571882564743,1.58051425282495,0.5027799841380479,1.5154398412719619,0.5587768070370172,1.2896303539360394,0.46783161239078636,1.5686738281329535,0.47418586179507544,1.5680358443021585,0.47498014299428304,1.4669218853980042,0.5035742652899127,1.3666289560467217,0.5190627482247031,1.3178084578226017,0.716838760968709,2.020161133260854,0.43725178713264495,1.5682064126747957,0.43486894362970796,1.6677880900970425,0.46346306597268044,1.578981563442988,30.00302177350421
72,0.6099313949787005,1.0385230623090707,0.620385494916823,1.0197960455329618,0.6362299902382258,0.9980192682159683,0.6556680823649818,0.9205221000429619,0.6399869324139854,0.9720274136370983,0.6295328324077099,0.998726590674362,0.6321463574092788,0.9601712129895729,0.6984645540867706,0.8103766302118423,0.7252531852433199,0.7324642179760813,0.726723293060962,0.7388373526316458,0.7223129696177719,0.7192613316571467,0.68425351194368,0.8359471609763015,0.6702058150541623,0.8396802485203362,0.6803332244169864,0.8509338588077466,0.6558314275990822,0.9091758030140878,0.7157791570992456,0.7672479405234897,0.9916693890885332,0.03199383131622449,0.5906566481347257,1.0606384672631006,0.6272459980593286,0.988825230067246,0.6228356746258746,1.0112126457734032,17.25507042868314,0.46068308181096107,1.5202170478341313,0.45671167598062323,1.4962575994284026,0.47458300243018636,1.4532578138248422,0.5127084988085783,1.335491894823488,0.5158856235343943,1.2938647357786903,0.49642573475743024,1.3790979022729766,0.523431294725659,1.3408813420816297,0.5067513899920572,1.526028818796323,0.48252581415004064,1.624786424390658,0.5150913423588581,1.494859152601483,0.5536139793960323,1.2954941657715795,0.4447974583239097,1.5121801791444858,0.48610007942811756,1.4836895663743932,0.4614773630101686,1.4884095818774865,0.4793486894597318,1.3870253191759323,0.5091342335305014,1.3574429388092186,0.7259729944400317,2.0901430611926464,0.42573471011104236,1.602691951775191,0.4356632248052441,1.6494612096793317,0.46743447175567543,1.52903688031177,29.911028623391562
73,0.5981705324862449,1.05315794574011,0.6218556027442013,1.016546014787636,0.6292061417837308,1.0000201866775509,0.6613851682651436,0.9133531275195882,0.6373734074221526,0.9742550224854408,0.6359032995753022,0.9752341526000962,0.6360666448678195,0.9667856388526662,0.7002613525186555,0.7974604812177791,0.7224763149102892,0.747002798371438,0.7314603070697142,0.7339286138636737,0.7285200915123192,0.707826419384485,0.6886638353673978,0.8403205117225958,0.6850702384938916,0.8412508772931353,0.6731460307089187,0.8782060860574966,0.6501143417183927,0.9186641620444691,0.7138190134040517,0.7885735575103635,0.9890558640577559,0.05475161812876154,0.5937602090917354,1.0555795945594686,0.6278993792878145,1.0004205364138812,0.6221822933876526,1.0200775253036682,17.33414431562302,0.45274027010294254,1.5572850611874562,0.4801429706115965,1.4562525966983642,0.46664019062748213,1.471578349661884,0.4527402700555997,1.462818041313632,0.482922954725973,1.3343751904413377,0.4686258936136653,1.4460786924511786,0.5190627482602101,1.3583813931991222,0.520254169999843,1.4152974018130253,0.5055599682405887,1.4814101041452197,0.4944400317830827,1.53916987821732,0.5508339951869701,1.3532440302519215,0.4467831612864215,1.6114063341055151,0.45869737887212075,1.5521036033785656,0.4539316918189039,1.4875775358807577,0.4761715647339158,1.3528673183454039,0.5063542494161248,1.4082985276014583,0.719221604471646,2.060490169157166,0.45472597294709716,1.5382345824889287,0.44162033362176517,1.6336580226826611,0.4662430499923712,1.5538989352483992,30.125160773279553
74,0.6100947403198985,1.0382809978963035,0.635739954282785,0.9828212869319212,0.6336164652074485,0.9991535566399121,0.6633453119700736,0.8984867410307731,0.6545246651031659,0.9240205477203898,0.6463573995231608,0.9479959235398531,0.6473374714145704,0.9407666712872774,0.7022214962430579,0.8021589234855898,0.7326037243120579,0.7255195501932558,0.7306435805097665,0.7446959263863263,0.7278667102254165,0.7085424383766937,0.6878471087977139,0.8213825452487401,0.6880104541389119,0.8349150518738573,0.6785364260045736,0.8536653760522458,0.6600784057886996,0.8959278112842693,0.7169225743610615,0.7751600030433583,0.9916693890885332,0.05010280457428485,0.6058477621692258,1.031191309812372,0.6311662855373414,0.985791820437641,0.6332897746029418,0.9848394063671053,16.996178908972755,0.45194598888006354,1.57830567996153,0.4841143764892772,1.533762850607076,0.4706115965288343,1.4524158509218854,0.5103256552819698,1.3615721667968061,0.5083399523668009,1.3238795622650643,0.5075456712149362,1.3830851105066213,0.5424940429385263,1.3156954122498643,0.48411437650111294,1.4962635728648204,0.5210484511635434,1.5323832139218962,0.5146942017592543,1.5006570321307284,0.5401111993645751,1.2811082071307351,0.47617156478125866,1.483465820527247,0.4805401111993646,1.4618763088517193,0.44281175538506934,1.4846046359128096,0.4392374900951567,1.5333879707918174,0.4924543288442424,1.4459016195308296,0.7037331215723627,2.176927855537275,0.4491660048130299,1.5467033913629789,0.45869737889579215,1.598353387440264,0.4714058776333561,1.5457975489928477,30.086906590662466
75,0.6048676902778162,1.0630006660475757,0.6342698464943513,0.9921397132174091,0.6345965371183304,0.9850285352347373,0.665305455772365,0.8935717851731638,0.6442339104672967,0.9503817957665008,0.639823587043579,0.9666024901359854,0.6509310682880766,0.9129492755576467,0.7079385822016365,0.7988615478420912,0.7260699118130038,0.7360084998144195,0.7203528258933697,0.7425173688990273,0.7286834368048365,0.7095511945701433,0.6924207775431573,0.8350477771056474,0.6836001306567773,0.8436744442292967,0.6741261025808559,0.8519160097932862,0.6646520744465177,0.8868889517154774,0.7206795165173487,0.7616303462641023,0.9903626265536722,0.0460256406443131,0.613198301189283,1.0215213283803952,0.6350865729958822,0.9915734312574056,0.6287161058672345,0.979589727921098,17.019266333544188,0.4682287530258973,1.55498667187971,0.4773629865445629,1.4743480912459286,0.4797458300238284,1.4406080034349151,0.517871326496906,1.3669526697483396,0.5258141382049245,1.2937442934210097,0.4932486100079428,1.4666156879936163,0.5103256553293126,1.405891129405277,0.5047656870650525,1.5343123256828788,0.49007148530579825,1.6076010237902854,0.5083399523668009,1.479529146640617,0.5317712469741027,1.4236927624256295,0.43884034948371725,1.5517826670214143,0.4729944400791141,1.4997199450910232,0.47696584593312336,1.4433428093589802,0.49285146943201047,1.352866891691664,0.5007942811755361,1.3761083399484895,0.7108816521048451,2.1737241015289746,0.44281175538506934,1.5605712966184184,0.4356632247934084,1.6500314507009113,0.46544876881683506,1.6039049626757835,30.311144600793234
76,0.6065011434366562,1.0381393655964224,0.6283894152432553,1.0139532583245106,0.6301862136751404,0.9941107299700939,0.6615485135966055,0.905876522436519,0.625285854315454,0.9837272919419933,0.6417837308458704,0.9564383853225683,0.6408036589349886,0.9532824783144492,0.7030382228224779,0.8057917899183493,0.7322770336101897,0.7124976544004763,0.7316236523817038,0.7244607369637264,0.7138190134137878,0.7233581824343176,0.6898072525513246,0.8485975884039859,0.6764129369292373,0.8420361885152896,0.6769029729041505,0.8505715867227606,0.6579549166549463,0.8996646878611064,0.714145704037767,0.7678406872183854,0.9879124469127736,0.04530580733811541,0.6166285527994804,1.0040480178269402,0.6350865730348267,0.9793562570143197,0.6280627246192763,0.98654425203586,17.08642567812481,0.47736298649722003,1.483355215918554,0.4654487688641779,1.4919550190661235,0.4980142970611596,1.4124780765500118,0.5095313741064337,1.3418118663019751,0.5019857029388404,1.3142043539131323,0.5119142176330421,1.3969273788290804,0.5401111994119179,1.329896331863142,0.5234312946783162,1.459062609528624,0.5027799841262122,1.5504687024639938,0.525814138228596,1.5301839274201154,0.5615567911513937,1.2997268975414247,0.4741858618424183,1.5569743655379373,0.5027799841617193,1.445520509084697,0.49563145353455124,1.4228868358565097,0.4872915011914218,1.3729304924098342,0.49324861005528564,1.4333117991727293,0.7351072279586974,1.968509408309797,0.45869737887212075,1.5592233391036299,0.43526608421747603,1.6395782677307311,0.4638602064657628,1.5658504294706441,29.62569801991094
77,0.6120548840053562,1.0277708048370298,0.6336164651879763,0.9738534183059787,0.6300228683826231,0.9859319041072057,0.6744527932437796,0.886218250907741,0.6517477948382882,0.9376380038452242,0.6424371120743563,0.9521865482931626,0.6484808885595527,0.9313916067055182,0.7097353806140492,0.7814817417294946,0.7379941195882407,0.7193983778849181,0.7361973211563556,0.7143840780058782,0.7348905586020225,0.7060609803952177,0.6883371447044742,0.8323046614710158,0.6899705978633142,0.8262485979196099,0.6844168572556696,0.8403004714376355,0.6620385494741573,0.8811782100978766,0.7255798758186184,0.7359442308773911,0.9911793531525646,0.040877025024599646,0.6153217903035639,1.011506572029864,0.6435805292582831,0.9551555803693692,0.6377000980266595,0.9777917416996911,16.768482025056755,0.47299444003177127,1.5129222485449128,0.489674344765373,1.5087055250990475,0.4892772041302621,1.4380019314237962,0.511119936457506,1.3735876242682705,0.5135027800077858,1.3219077016172947,0.5055599682287529,1.3994149014625974,0.5456711676406709,1.359613165436897,0.5277998411674363,1.5072286586329708,0.5258141382167603,1.5375419974185058,0.5154884829466262,1.4794414050054512,0.5210484511043648,1.3971949941682096,0.4884829230020688,1.4958555394453696,0.4741858618424183,1.478520177866941,0.48927720415393355,1.4687009882226267,0.4880857823669579,1.3603790094269657,0.5083399523668009,1.3748950581417683,0.7299444003177125,2.073138604727099,0.4392374900714853,1.5781149744419374,0.4376489277322487,1.6490392714999231,0.48411437644193434,1.5219920135685334,29.887068705297445
78,0.6161385168635117,1.0397806693548783,0.6406403136035267,0.9791483820283075,0.6550147011170236,0.9611924263590577,0.6688990525582459,0.9031437389097429,0.6514211042337813,0.9325659806648138,0.6336164652171847,0.9596989690692781,0.6483175433059799,0.9196406073213519,0.703854949343481,0.7970499664262711,0.731133616504152,0.7334361433866016,0.7295001633647843,0.735773423262493,0.7355439398499807,0.6937231534701942,0.6901339431363591,0.8403122962708958,0.6849068931332214,0.8207475873369362,0.6850702384646832,0.8423645964676708,0.6595883698332586,0.8891622238165411,0.7236197321136884,0.7496481958614849,0.9884024828487422,0.04893031611000788,0.6197321137272817,1.0004441525101935,0.6416203854949363,0.9507994791215948,0.6390068604836313,0.9655212942621592,16.81396556687254,0.4654487688641779,1.529098016340833,0.4455917394757744,1.5304887344005849,0.45115170772819885,1.5473101345483418,0.4805401111993646,1.4338643257110435,0.48093725178713265,1.3223930883729524,0.5230341540905481,1.3528366200833022,0.5544082604768827,1.3061452519098287,0.49126290708093817,1.4826853054681404,0.5075456711794291,1.5660118060608152,0.5246227164416203,1.453484065481554,0.5555996823348727,1.3229100886699792,0.46028594127053585,1.5008297762504355,0.49722001593296633,1.4784287530529394,0.47537728357021536,1.424191571872702,0.48808578239062933,1.3736768950774048,0.5019857029625118,1.401107164101292,0.7176330420969023,2.038228963177009,0.4257347100873709,1.6157003818664217,0.40428911835973086,1.7224380538707882,0.4376489277677559,1.6720406366445604,30.124750888754775
79,0.6190787324501151,1.0132933303212388,0.636883371486184,0.9806211099091873,0.6256125449199608,0.9787832697557102,0.665632146396344,0.8997504431529203,0.6537079385821627,0.9325663876354363,0.639986932384777,0.9507374652886227,0.6527278667102254,0.9064628915123127,0.7121855602744201,0.7775940324542804,0.7317869977521102,0.719379545465399,0.733910486788502,0.7164842195465688,0.7456713492128048,0.6788445239127832,0.695851029036521,0.8343860827233035,0.6816399869713196,0.8219993172888271,0.67788304479556,0.8499312701080407,0.6551780463705963,0.8942424850462309,0.7326037242536411,0.7316382615755525,0.99640640313623,0.015815598713793264,0.6120548840637731,1.0143734127507027,0.6483175433254522,0.9477987030836851,0.6411303495589676,0.9842910113890784,16.699894449283235,0.45790309774392746,1.5359335462189174,0.4654487688641779,1.5199531167153804,0.46505162828824553,1.4518765317153324,0.4896743447180302,1.3830113499007404,0.5027799841380479,1.3318491011644944,0.5047656870532169,1.4102285309288594,0.5377283558379666,1.37189682567754,0.534154090548054,1.4667601171611697,0.5135027799959501,1.522529281539705,0.526608419404132,1.4412805353061275,0.5428911834789516,1.294399296934402,0.4872915011914218,1.4605367324766987,0.5015885623510723,1.4392343491221156,0.46783161240262205,1.5412318123958715,0.48808578239062933,1.3762986134498056,0.5075456711794291,1.4057522213842493,0.7108816521166809,2.338702618714702,0.43447180306561134,1.5738060165720387,0.4491660047775228,1.6329653312328603,0.47815726762541333,1.50467984068834,30.05384493063517
80,0.6244691277749785,1.0212323456486625,0.6426004573474013,0.970010427254861,0.6344331917771324,0.9677135274130626,0.6759229009737964,0.8815092193130105,0.6478275073505391,0.9225993804081092,0.6432538386148318,0.9397575525784173,0.6502776870109099,0.9099395379097934,0.7125122508789269,0.7589507612361117,0.7453446586277702,0.6887456867594378,0.7324403789416515,0.7257369019088695,0.7406076445216565,0.6911955938079084,0.7014047697220547,0.8120638560874912,0.694870957184056,0.8303962512290466,0.6752695197453105,0.8617451965750451,0.6747794837898695,0.8711432549190926,0.7247631493170874,0.7571367758798739,0.9919960797125122,0.041783220839175975,0.6138516824372412,1.0054208912595508,0.6483175432475631,0.9455691539006699,0.6380267886506386,0.9642145153316397,16.61780187188703,0.4725972994440032,1.507559171501278,0.49285146946751757,1.4987999850838216,0.47180301826846704,1.4791934841487784,0.5182684670373312,1.366109357621577,0.49722001588562353,1.3534970768772485,0.49642573475743024,1.4858171127209878,0.5468625893566322,1.334998541142469,0.518268467049167,1.5344147748469927,0.5170770452976984,1.5365372367374854,0.5135027799959501,1.4822064283066463,0.5476568705558398,1.3218652523633883,0.4880857823669579,1.503286034058161,0.4908657664813344,1.4755598772509502,0.4765687053335196,1.4499320326767997,0.4872915011914218,1.3745509196691232,0.5039714058895164,1.4081226400883071,0.719221604471646,2.2829286970893645,0.4451945989353492,1.5730030536178183,0.4475774424146148,1.7317885495633527,0.48014297065893935,1.574775577192154,30.325899040822097
81,0.6179353152369799,1.0150766777704059,0.6409670042469782,0.9683794467833181,0.6489709245149936,0.9488604100301194,0.6765762822606991,0.8834517327682211,0.6478275073894836,0.9305384689123558,0.6460307089575986,0.9391722865098444,0.6483175433254522,0.9189302566120805,0.714309049310812,0.7526383905074285,0.7263966024564552,0.7307090601357165,0.7502450179485121,0.6931151550644092,0.7353805945964079,0.6937448021556302,0.7032015680760505,0.8125535221864725,0.6883371447044742,0.8329294410378121,0.6819666775563541,0.8432809783231585,0.6711858869455718,0.8753682049961894,0.7358706304739597,0.7175992263644709,0.991342698464554,0.03075979375375985,0.6292061417837308,0.9966867820611385,0.644233910486769,0.9474061131672079,0.6367200261352499,0.9834737754343227,16.565621998838957,0.4662430500870569,1.5438234506853996,0.47339158066688214,1.501069798367283,0.4797458300711713,1.4702882418280276,0.5003971405877681,1.39087972298229,0.5015885623747437,1.3509833549013963,0.4976171565207344,1.3965666239771983,0.5401111994119179,1.3627334054828733,0.5127084988085783,1.512960173195558,0.4980142970848311,1.5595323328369661,0.49880857826036723,1.5130781580097057,0.5432883240667196,1.3257170896311428,0.4924543288324067,1.5753896555983897,0.48729150123876463,1.4513178170437468,0.46942017476553005,1.4816898113209829,0.47537728355837966,1.4014894685355135,0.4872915012150932,1.511924407467826,0.7462271644162033,2.2101577182241217,0.4320889594443172,1.6385855107102913,0.4408260524343933,1.7032889999786571,0.48173153291532594,1.5355129729929757,30.48793419435727
