epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_34_acc,dense_34_loss,dense_36_acc,dense_36_loss,dense_38_acc,dense_38_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_34_acc,val_dense_34_loss,val_dense_36_acc,val_dense_36_loss,val_dense_38_acc,val_dense_38_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
70,0.6120548840053562,1.0483987457570747,0.6104214309049331,1.0537151437263712,0.620548840258021,0.999210023872216,0.6533812479971282,0.9444003141187289,0.6525645214371805,0.9197574671636567,0.6342698464554067,0.9610290236817354,0.65632146361294,0.9188683534984844,0.6809866056454723,0.8311049094468073,0.7265599477100279,0.7374157182378186,0.7329304148776202,0.7344685129112997,0.7149624305392979,0.7378879304572439,0.6935641946881396,0.8279352952981455,0.6878471087685055,0.8407648301366029,0.6703691604440409,0.8848517271320402,0.6321463573605981,0.9504621742559157,0.7245998040245701,0.7546886131873282,0.9892192093697454,0.03762423465586822,0.6055210715257744,1.0288319460164095,0.6100947402614817,1.0115633197408687,0.6068278340606353,1.0603322521489806,17.333215337140775,0.44638602065131056,1.6191456691910104,0.4670373312152502,1.5348159476250671,0.47021445591739475,1.4529163283994977,0.4722001588562351,1.4330290510504846,0.4813343923985721,1.395901190325606,0.5043685465127916,1.439514959705927,0.5135027800077858,1.3949879602935222,0.5154884829466262,1.4529429858785665,0.5250198570293884,1.5982137898588293,0.5095313741301051,1.4722329025897267,0.5603653692934037,1.2922238146648035,0.4872915011914218,1.5468156424967234,0.5051628276528206,1.4480617409002412,0.4801429706115965,1.4572495864060684,0.48411437651294864,1.3257064895321207,0.5067513900038929,1.3862206356997904,0.7184273232842742,2.0844713156088077,0.4495631453534551,1.5781013505434214,0.4289118348131869,1.6740992890642785,0.4706115965169985,1.5340684796842532,30.170639783451726
71,0.6047043450047712,1.0568433413315506,0.6182620058804312,1.0301460402730789,0.6272459980398563,1.0254835610450463,0.6600784057886996,0.9124032445921302,0.6538712839136245,0.9252317546824543,0.6345965370599136,0.9696607637039316,0.6597517151063036,0.9155168568570019,0.6930741587326987,0.8167222928510153,0.7268866383729515,0.741876739199276,0.7402809539171498,0.7001792660377961,0.7046716759618455,0.7583080271769489,0.7028748774520714,0.8068510294350016,0.6922574321922232,0.8418529877589442,0.6687357072657286,0.885298422799707,0.6442339105257135,0.9284613881964809,0.731133616504152,0.753567959622829,0.9903626265536722,0.04219718360713078,0.6182620058609589,1.0152337796078208,0.6177719699639349,1.0076915085296232,0.6198954589808544,1.0246818310994021,17.208147805409276,0.4781572676727562,1.5379741750509612,0.4674344718266897,1.4687379678153538,0.4837172359015091,1.4678398292390387,0.4884829229073831,1.4207278450771965,0.48729150123876463,1.4032207896446216,0.4781572676727562,1.42704718000743,0.5289912629307405,1.336728214329912,0.4789515488482923,1.5121067971630262,0.5023828435266084,1.604613171578211,0.49007148531763395,1.5289670279141547,0.5496425734236658,1.2786002698264916,0.4670373312270859,1.5615690831062432,0.4980142971085025,1.4400701880265645,0.4710087371047666,1.4068197034672199,0.4884829229783974,1.3420990751886102,0.5019857029388404,1.3572592597374895,0.7351072280060402,1.90288823844408,0.44400317712470216,1.5953681879662824,0.4344718030419399,1.7476059694650914,0.4777601271086595,1.565159959489268,29.95535427241973
72,0.6047043449950351,1.0484898660900313,0.6056844168767085,1.048777913548751,0.6226723293430936,1.019758472213633,0.6648154197974518,0.9105941665519184,0.6484808886179695,0.9421281068008034,0.6385168246060795,0.9615772128572498,0.6538712839136245,0.9254613308803742,0.6978111728193401,0.8045308543201835,0.7330937602285543,0.720383077470433,0.7386475008361988,0.7160619882850311,0.7247631493365597,0.7431826037505374,0.6943809212286151,0.8224453663600111,0.6937275400390737,0.8302902111388701,0.6695524338256764,0.8774009405573534,0.6360666448483472,0.9326206151078394,0.7185560274030679,0.7720575960330502,0.9890558640967004,0.06414029418893635,0.6174452793302196,1.002744740226307,0.6247958183600131,0.9993892451666103,0.6127082652533143,1.0391978490823859,17.23120795882087,0.4702144559410662,1.4965704153510102,0.46942017476553005,1.5310581279141833,0.48252581413820494,1.424611100182825,0.478157267720099,1.4065201184974956,0.4932486100079428,1.385633661360661,0.494440031771247,1.4173308970129992,0.5031771247021446,1.3693935369408443,0.5138999205718825,1.4885121091099558,0.5023828435384441,1.5886263803795655,0.5099285147178731,1.5029426602923368,0.5583796663545634,1.244847376772437,0.47736298652089143,1.4599820083810566,0.48054011121120027,1.382010920735178,0.4777601270968238,1.4009819150065694,0.4908657664931701,1.3336977345589327,0.5135027799959501,1.3777965654184816,0.7271644162033359,1.6806763466954355,0.4436060365606055,1.6014364188961607,0.4555202541936476,1.6181545560089154,0.47299444003177127,1.5112207480266133,29.271992025155697
73,0.5993139497285884,1.0754857716198958,0.6184253512313653,1.0202230589329826,0.6394968964196,0.987063231050715,0.66628552762483,0.9188399556531348,0.6522378307547845,0.9186639183683748,0.6323097026920599,0.9566877678460212,0.6584449526688041,0.9078757835345812,0.6907873243843173,0.8040759222291723,0.7329304149360371,0.7096990135439624,0.7396275727276084,0.7085232346013495,0.7185560274809569,0.7217774104931821,0.7095720352631151,0.8005444677933024,0.6912773603494944,0.837753426985817,0.6737994119958214,0.8637344919361737,0.6378634433289129,0.9224191432449406,0.7242731134005911,0.7429403238380629,0.9900359359686377,0.0589643206888308,0.6141783731196372,1.010048972668503,0.6259392355244676,0.9958494714333784,0.5994772950016335,1.05586412041766,17.06704517502833,0.4793486894597318,1.5358608601299708,0.47180301829213844,1.4942549949983834,0.4996028594359034,1.428333364657886,0.4662430499923712,1.4384471845588958,0.48927720417760495,1.3855844533945285,0.47577442414614773,1.429099762411322,0.4928514694201747,1.3922703373848777,0.5019857029861832,1.4652952059949553,0.5202541699880073,1.516171643523776,0.4868943606036537,1.5146595767985458,0.5500397140114339,1.3078024630524319,0.4904686259409092,1.4789769498481933,0.4813343923985721,1.4518825028792934,0.4396346306829248,1.5120005550793563,0.48252581416187634,1.327567014455606,0.5023828435384441,1.4136386080611736,0.715647339158062,2.0617490433086196,0.45949166004765685,1.5416105620391412,0.429308975400955,1.6780742067633592,0.4614773629864972,1.5668429717054624,29.990137966783205
74,0.6143417183732098,1.0356203701051376,0.6234890558738329,1.0268890789154113,0.6285527605163004,0.9934522368790316,0.6659588369619064,0.9120567691984305,0.6662855275858854,0.900506102894693,0.6492976151389727,0.9428106193369566,0.663181966658084,0.8883418194299739,0.702874877491016,0.7796780845769204,0.7373407383597548,0.7123372517002833,0.7419144070954621,0.7084823163145315,0.7298268540082357,0.7126462906647726,0.6935641947465564,0.8210894197313195,0.6956876838024205,0.8290406203044081,0.6733093760598527,0.8626193447620875,0.6586082979807937,0.9059697685581296,0.7170859196341065,0.7694438055659073,0.9934661875204182,0.02623789971720287,0.6218556027442013,0.9969772962681105,0.638843515191114,0.9652166631400138,0.6205488402482848,1.0224604087108025,16.861909564123245,0.4725972994440032,1.5298153832377281,0.4710087371166023,1.5442995177648482,0.4384432089196206,1.537104337200274,0.5119142175856992,1.3329874316646146,0.5135027800077858,1.3655448424096521,0.5127084988085783,1.4055731758723853,0.5496425734946802,1.303833793727437,0.4908657665050058,1.4832819524125698,0.5131056393963463,1.5372365555467826,0.49682287529785546,1.4466250081494083,0.5250198569820456,1.3106472185199654,0.44956314540079795,1.6432208026137212,0.48212867355043687,1.4269320971914659,0.4829229547496444,1.393238296932034,0.44598888008721393,1.3996248014206163,0.5075456711794291,1.3773579658767336,0.713661636242893,2.3058249031881353,0.4380460683200168,1.6048715896223915,0.45472597301811146,1.6357480396203714,0.4686258935781582,1.5714366493341265,30.205239096740772
75,0.6153217903035639,1.0509473970223782,0.6146684090166612,1.0149573561647522,0.6319830120875531,0.9900324986051867,0.6693890885331591,0.8956832823430896,0.654524665181055,0.9269119209808604,0.6385168246060795,0.9418077860654316,0.6713492322575614,0.8731333719909055,0.6971577915713819,0.8066476397715298,0.7352172493038907,0.7126031996221646,0.7453446586472425,0.697653056242543,0.718882718027047,0.7458630446727974,0.7076118915387128,0.8031235736633819,0.6849068931526937,0.842049688461052,0.6755962104277063,0.8708929429643102,0.6522378307937291,0.9174495685416006,0.7281934008591318,0.7526707746008182,0.9898725906566481,0.0557107430978067,0.6135249918424706,1.0090283888767295,0.6292061418032031,0.9782517990307339,0.6310029401961436,1.0155835000178035,16.9510623778599,0.4710087370929309,1.5402074723701993,0.4722001588799065,1.505046690902225,0.4833200953374125,1.452847610019899,0.4793486894834032,1.4004850587360058,0.49761715647339155,1.385337939780321,0.47378872120730736,1.4716808470506058,0.509134233542337,1.4111743644412498,0.4868943606273251,1.5638380637710487,0.509134233542337,1.6078333320174547,0.5027799841143765,1.5128706295495946,0.5587768069423314,1.3148626187924264,0.47696584593312336,1.5079891860627106,0.48212867357410827,1.4368492701964495,0.47537728357021536,1.4170009841797748,0.4833200953374125,1.3183593314919233,0.5023828435384441,1.4080239948657556,0.7235901509370948,2.2104351929164627,0.4543288324303434,1.5679432224716052,0.4392374900951567,1.7209005639418615,0.4702144559410662,1.55311937631656,30.356895071064507
76,0.6153217903035639,1.0204644310867736,0.6243057824435168,1.024848480857069,0.640640313622999,0.985026126007596,0.6737994119763491,0.8825850374400324,0.6595883698332586,0.9187259434952685,0.6522378307937291,0.932316242110219,0.6574648807579222,0.903399310015417,0.696177719718917,0.7977097856768671,0.738974191460178,0.7121002983322567,0.7456713492517493,0.6850733588194388,0.7229663508852024,0.7106524978985548,0.7028748774520714,0.801546812125648,0.6999346618557319,0.8102932727558868,0.667755635374319,0.8724034023475741,0.649297615158445,0.9175342870124685,0.7252531852335838,0.7307550294829209,0.991016007840575,0.04170617070140641,0.6247958183405408,0.9820181735782443,0.6314929761710567,0.9633393349969983,0.6233257105715795,1.0094489657150612,16.752047621319786,0.4813343923749007,1.5061642060306357,0.4467831612627501,1.5014375448226929,0.47339158064321074,1.4386817369317138,0.49999999995265715,1.364620508373115,0.4960285941223193,1.397969687666753,0.5198570293884035,1.3920175627087013,0.5357426529227978,1.3537389175748902,0.5107227958697379,1.4333845757604877,0.5270055599682287,1.4906956072929267,0.5039714059013521,1.5389281516987905,0.5456711675459852,1.3414260371927706,0.4980142970848311,1.480675172720569,0.5019857029388404,1.4113542389263702,0.4670373312389216,1.4557437319145778,0.47736298650905573,1.3621922519777008,0.5027799841262122,1.3870589170694452,0.7287529785780796,2.1256005210471183,0.44996028594122317,1.5862401967677358,0.443208895949166,1.6128964059119948,0.45869737889579215,1.5870879700820155,29.818040976550865
77,0.6163018621365567,1.0416443578482686,0.6329630839789626,1.0190320037152012,0.6391702058540376,0.9757926201789218,0.6749428291797482,0.8886875995270219,0.6620385494936295,0.8967343157547356,0.6393335511465549,0.9404240695334306,0.670042469761645,0.8818527522214835,0.6989545900422115,0.7947433704801807,0.7393008820646847,0.7096520631152093,0.7481215289121202,0.6752681091150323,0.7326037242341688,0.6929175623956361,0.7063051290622687,0.8009250955288023,0.6912773603592305,0.8011364967010645,0.686050310365829,0.8384974255977756,0.6532179026267217,0.9105038601212625,0.7308069258607006,0.7293343309560113,0.9906893172165959,0.05711435731193112,0.618915387167334,1.0036429146542654,0.6265926168113704,0.9794552728499668,0.6210388762037258,1.0125175818474765,16.7000000606912,0.4801429706115965,1.5359814889474555,0.4777601271086595,1.4835600442030394,0.48451151707704526,1.417223094284203,0.5150913422878438,1.348075828162141,0.4853057982525814,1.4237869961381053,0.5162827640984908,1.401095480271234,0.534551231135822,1.427373357525508,0.5,1.48538421874391,0.5250198570412241,1.6106804227005214,0.5293884035185086,1.4931370933629673,0.5373312152028558,1.3507350578813904,0.49007148531763395,1.5007437840399995,0.48451151708888096,1.4752194315218754,0.4892772041420978,1.442565041415932,0.4936457506075466,1.352361708382371,0.5000000000118358,1.365796691424053,0.7303415409173163,2.1787732162592013,0.44440031772430594,1.575057525261704,0.44042891185846095,1.6604254467559296,0.4773629865445629,1.5305057635872585,30.10861871732995
78,0.6148317542897062,1.0148416057749925,0.6123815746877521,1.037640820956238,0.6390068604836313,0.9807702208297465,0.67428944793179,0.8880897211272979,0.6538712838552077,0.9118070834331831,0.6435805292777554,0.933975695745885,0.6635086573210077,0.8859619443535766,0.7046716759034287,0.7889404092416075,0.7407709898531184,0.72093851785962,0.7442012414438434,0.695900290045852,0.725906566481542,0.7087417610405863,0.7144723946033292,0.7847610738631052,0.7036916040120191,0.8078942856283134,0.673636066625415,0.8625381276600503,0.6453773276901681,0.9042385287317565,0.7216595884087583,0.7419393591653363,0.9885658281607318,0.05523797183091915,0.6231623652401176,0.9847820260601859,0.6326363933744559,0.9686786585171914,0.626592616791898,1.024497785197485,16.75234664105699,0.4499602859648946,1.562478538871853,0.429308975400955,1.5890627924272993,0.43328038127863566,1.593928184108757,0.5079428117080186,1.3472029708319946,0.4904686258935663,1.3575947833402087,0.4920571882446386,1.4437671801559124,0.5444797458300238,1.3306160118960502,0.5075456711912647,1.4335027562426232,0.5218427323272439,1.548889054392329,0.49404289118347894,1.5180881081165256,0.5440826051949129,1.286271113917125,0.49841143767259916,1.4543840620042408,0.5103256552819698,1.3762222325830256,0.4761715647457515,1.4693552466779591,0.4853057982644171,1.369029390991823,0.5099285147060375,1.429468778240908,0.7140587768069897,2.0958712091514564,0.44122319301032564,1.6128942622278681,0.4400317712588572,1.617207061591084,0.44440031772430594,1.6769211004540692,30.162940816901997
79,0.622018948075663,1.0219045017950288,0.6310029402156158,0.9912203892661403,0.6497876511333581,0.9533911515824431,0.6800065337930074,0.8731499210910367,0.6617118588696504,0.9122087283291797,0.6592616792092796,0.9077293312421074,0.6829467494282914,0.8544908055134437,0.7103887618814797,0.7771746275745082,0.7468147664356761,0.7036031024668662,0.7474681476446897,0.6879697061176979,0.7352172492454738,0.7063179575941291,0.7125122509373438,0.794092220034875,0.7005880431426347,0.8211326147753676,0.6765762822412268,0.8558631863947672,0.6525645214177082,0.8952879207424773,0.7340738321004916,0.7375388187506899,0.9905259718656618,0.05060550175544615,0.6334531199344036,0.9594948214668341,0.631329630849331,0.9473715024771779,0.6295328324466545,1.0064622654084558,16.507207987628625,0.4586973789194636,1.5238101703955882,0.49285146946751757,1.4576977155244568,0.5067513900157287,1.4123124276199825,0.5027799840670336,1.3428544191446827,0.5091342335186656,1.3866431094806662,0.5178713264495631,1.4117384978094396,0.5293884035185086,1.464015786158035,0.5210484511753791,1.4719008490431393,0.5397140587886426,1.5093335775840462,0.5023828435384441,1.4824486619617563,0.5285941223666438,1.3169378195611894,0.5003971406114395,1.450050108531243,0.5067513900038929,1.3961726015787261,0.4781572676845919,1.4516491781775207,0.47934868943606035,1.3402951096996039,0.5170770452976984,1.3708681054476195,0.710087370929309,2.1285523897652965,0.44241461477362987,1.5958116478726825,0.43725178714448065,1.711571007280524,0.4674344718030183,1.5238715356794306,29.798742203413255
80,0.6202221496048335,1.0143920940263955,0.6277360340147694,0.9809965673750112,0.6483175433254522,0.9493077919398286,0.6793531525255768,0.8655076548384124,0.6688990526166627,0.9067887554601765,0.6584449526103873,0.9098156134469257,0.6818033322443646,0.8650688305472829,0.7185560274225401,0.7613647822089851,0.7477948382686689,0.69060169226085,0.7458346945832112,0.6903611182270779,0.7412610257696147,0.6727351811110526,0.7146357399737356,0.778433424804928,0.6942175759750423,0.8204160478721838,0.6741261026003282,0.8576722799349127,0.6522378307547845,0.8948174192795603,0.7339104867300852,0.7320256264955146,0.9918327344005227,0.040086423997632153,0.63116628556655,0.9662875735226195,0.6509310682978127,0.9501958368495179,0.6190787324598512,1.0211566637365384,16.41826625494971,0.4765687053453553,1.5071522312991859,0.4797458300474999,1.4560655785326544,0.4924543288324067,1.4774282712302953,0.5198570293410606,1.3992141743587823,0.5015885623510723,1.3511075115658349,0.4980142971085025,1.449661388022735,0.5222398729386833,1.4243422321578736,0.5099285146942018,1.5567498930135921,0.5270055599800645,1.5632440735178394,0.5043685464891202,1.5065155379633945,0.555996822827955,1.3347049028131108,0.5063542494279606,1.4947069986080537,0.5047656870768883,1.4236976312113907,0.47895154886012803,1.4542711502602406,0.48768864180286126,1.3582283222339189,0.5146942017592543,1.4452141928830502,0.713264495655125,2.506764229187809,0.43328038126679996,1.6324348896031724,0.4471803018505181,1.687487778585993,0.46664019063931783,1.5762943608998494,30.65553493060414
