epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_2_acc,dense_2_loss,dense_42_acc,dense_42_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_2_acc,val_dense_2_loss,val_dense_42_acc,val_dense_42_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
179,0.8018621365761531,0.5452107612465924,0.8482522052006564,0.42439881972883386,0.8629532832212987,0.3975822202854007,0.8222803005359017,0.5084105722462574,0.8404116302251582,0.45075150296135846,0.8791244690887915,0.3388084844217235,0.9980398562561255,0.009253795992682445,0.794511597497679,0.5932769668487815,0.7976151584644249,0.5915498358289699,0.8012087553476672,0.5694990655987219,4.464349094149101,0.523431294725659,1.4630225614316885,0.5381254964257347,1.7050406990589084,0.5238284352897556,1.694779280564253,0.49324861003161424,1.679408502872261,0.5500397140587768,1.4286779873250637,0.5969023034154091,1.3806103313011817,0.7029388403613195,2.934538984209081,0.4960285941223193,1.7462151287341041,0.4805401111993646,1.6566618295583202,0.5031771246548017,1.4572272220710802,17.18178079845983
180,0.808069258373339,0.543998017026022,0.8449852988829764,0.42119997017370336,0.8636066644497846,0.39972543722272347,0.8046390068605032,0.5370580705648853,0.8355112708459995,0.4599396915694383,0.8721006206927133,0.3618779668608198,0.9985298921920941,0.011350944473224045,0.7822606991374076,0.6251423792564881,0.7840574975108757,0.609798478344148,0.8007187194116986,0.5466531073879627,4.552344439739263,0.5206513105165967,1.4920973398554789,0.5484511517077045,1.7069229596280409,0.5321683876328851,1.6855787514184466,0.5170770452976984,1.6768234942620288,0.5492454328832407,1.4799015131483861,0.5849880858060383,1.3966253901061745,0.7148530579943615,2.7695670116116693,0.4841143764892772,1.7044525675437132,0.5095313741537765,1.5558665105991651,0.4948371723590151,1.504690910564518,17.00812443255242
181,0.8007187193338094,0.5653164875308737,0.8458020254429242,0.4259575373477618,0.8601764128980042,0.3964030260316923,0.8232603723883668,0.502222185604559,0.8345311989156454,0.45869072555171553,0.8763475988239138,0.34717171127813307,0.9973864750081672,0.013167667432352826,0.7832407709898725,0.5982788457994327,0.7847108788172508,0.616632631492163,0.8065991506043777,0.5658617948919136,4.525288216080863,0.5019857029861832,1.516897595785647,0.5230341540905481,1.8163807319685805,0.5194598888243068,1.7748175149308585,0.49761715647339155,1.5944637229652798,0.5460683081810961,1.4968462797766515,0.5830023828435266,1.388160799263819,0.7212073073986507,2.6930407582645834,0.4936457506193823,1.7596569715084018,0.488880063542494,1.6916325858322943,0.5035742652425698,1.4815695137140579,17.249051662169343
182,0.8201568114605654,0.5148719018364762,0.8513557660700409,0.41145536142873906,0.8722639660241751,0.3743868029582972,0.8211368833714472,0.48614245384435023,0.8484155504542291,0.4234393896405427,0.8752041816010424,0.3456055469389875,0.9983665468801045,0.0065482030115763265,0.7830774256973553,0.6025395456072319,0.7758902319892876,0.6185249130697041,0.7928781443777835,0.5759850019958431,4.395083296108153,0.5424940429385263,1.4527119103999626,0.5567911040626697,1.7684981485590563,0.5277998411674363,1.7444312002293831,0.5019857029388404,1.6637413746797916,0.5476568705321684,1.4828880342038686,0.585385226370135,1.4111905549242323,0.7319301032683885,2.71128494178446,0.49126290709277387,1.7292653972296321,0.5119142176567135,1.555606151569259,0.4980142970611596,1.4594757230249638,17.014673573900726
183,0.8114995099835363,0.5262097404385578,0.8538059457498841,0.4102336239168279,0.8673636066255441,0.3772956465670035,0.8226069911404086,0.49569849174850633,0.8409016661416546,0.4450491630283301,0.8801045409607288,0.34345023054112334,0.9998366546880104,0.0031280724342259273,0.7930414896703007,0.5794515549766592,0.7897745834305099,0.5988670266733883,0.7950016334920644,0.5779877846749614,4.39295660207101,0.5305798253054842,1.5336788903279754,0.5401111993764107,1.7675255653851556,0.5154884829347904,1.7968085026242744,0.5138999205718825,1.6082505074827513,0.5559968228752978,1.4475905416330663,0.5909451945988881,1.3284038740836788,0.7243844321007952,2.7232993484830166,0.49205718826831,1.7757859270164567,0.48610007942811756,1.6475144137552185,0.5031771247494874,1.469402132477431,17.133836409134748
184,0.8062724599998708,0.5483111000769826,0.8520091473179991,0.4155937476081811,0.8678536425615128,0.3852957716002958,0.82211695520444,0.4990962377631637,0.8356746161579891,0.4534379755874274,0.8840248284874224,0.32482916403200374,0.9986932375040837,0.00947281592629642,0.7811172819145362,0.5966079955745935,0.7827507350733762,0.5893101888090829,0.8123162365045394,0.5433078026000443,4.400843388502288,0.5262112788400355,1.518890243020675,0.534551231135822,1.6690631754536587,0.518665607636935,1.6990929528260108,0.5035742652899127,1.5966153460849932,0.5413026211515507,1.4285597893941298,0.5869737887448787,1.4442246662241254,0.7303415409173163,2.7893436329936785,0.4932486100079428,1.7600964948540883,0.46783161239078636,1.6681367272039176,0.4920571882446386,1.5161237898944766,17.125708383828332
185,0.8028422084480904,0.5501688500900979,0.8526625286049019,0.40682588336086867,0.8627899379482538,0.4007535003848576,0.8306109114668409,0.48546689215223604,0.8407383207712482,0.4442437590531608,0.8768376347209378,0.3553371555721086,0.9991832734400523,0.004017606693876201,0.7838941522573031,0.6006148276629693,0.7976151584644249,0.5843687503994466,0.8119895459195049,0.5312660426164288,4.398615100733481,0.5214455917868186,1.5310117872794342,0.5289912629189049,1.7179480737594501,0.5127084988322497,1.7263058364343984,0.4872915012150932,1.7354532767137523,0.5575853852263701,1.4135410921978064,0.5853852263938064,1.3570335484905032,0.7227958697497229,2.7428397363783144,0.47934868943606035,1.7854470666009723,0.49205718826831,1.6077611388622342,0.49602859407497646,1.5217574594795373,17.174651039129596
186,0.8069258411894122,0.5454618854095873,0.8562561254102551,0.3932943070335974,0.8694870957592974,0.38259965418912506,0.8281607317480532,0.4956024139778788,0.8413917020192063,0.44667058635949697,0.8758575628879451,0.3462400954363978,0.9986932375040837,0.007687804038807438,0.7865076771907189,0.5905545387576507,0.7878144397645245,0.5909644337270588,0.804148970963479,0.5438732998661651,4.378509768548645,0.5150913423825295,1.5255200200735624,0.5524225575853853,1.7269849002692697,0.5262112787926926,1.6996717716939302,0.49563145353455124,1.6335921498744899,0.5504368546465449,1.4459632865942547,0.5877680699204149,1.423833768166797,0.7283558379784759,2.665337457510049,0.4892772041302621,1.7667384785818228,0.5063542494042891,1.574559792533008,0.4956314534872084,1.5283023973511172,17.026079953521656
187,0.8150931067888895,0.5286387910896639,0.8505390395490378,0.42057736268116735,0.864750081672656,0.38669219519973425,0.8266906240180364,0.48960670452030686,0.83730806923894,0.4413660118798733,0.8783077425677883,0.3449554959350417,0.9993466187520418,0.004338287655042033,0.7824240444299249,0.5878279798660198,0.7953283240381545,0.587634057478358,0.796961777235939,0.5662284249458699,4.393437776640325,0.5135027799841144,1.533083895518725,0.5587768069896744,1.7603255957720108,0.5369340746742662,1.7019550512434591,0.4960285941223193,1.6489465166004618,0.5496425734710088,1.4423071269235908,0.5714853057982526,1.5018060862947022,0.7192216044598103,2.8656214110223956,0.4932486100079428,1.810786677809984,0.4960285941223193,1.6250200552822958,0.4741858617477326,1.5309636382662748,17.45637245041875
188,0.8157464880952645,0.5235930559332174,0.8508657301730169,0.4181046009803667,0.8699771316757937,0.3829605529916633,0.8221169552239123,0.49808650382279335,0.8366546879715095,0.4583584444657606,0.8833714472394643,0.31999670489478527,0.9980398562561255,0.010440337467791232,0.7902646194443677,0.5973775550766889,0.791898072564263,0.5838389729448722,0.8046390068605032,0.5403850884783779,4.368689679118084,0.517871326496906,1.5241027449548386,0.5440826052422557,1.7330770595050975,0.5162827641103266,1.8109348145764057,0.5023828435502798,1.6419823068276203,0.5635424940547269,1.4334153646101688,0.5599682287648142,1.494902782443973,0.7184273232724384,2.9727478790364645,0.4980142970611596,1.7463425116538054,0.49880857826036723,1.6088703684715926,0.5162827641458337,1.4819045990492448,17.483823795939742
189,0.8015354458937571,0.5522448107312996,0.8565828160731787,0.40608665313509623,0.8678536426199297,0.37123703142662756,0.8324077098987259,0.4725779582986992,0.8400849395622345,0.4410842395722574,0.8830447566349574,0.3265763795753586,0.9995099640640314,0.003916504640792003,0.7860176412742226,0.592169651230423,0.7994119569157822,0.5776909365057361,0.7910813459264262,0.5721731757424463,4.35131808847666,0.48768864177918986,1.552217084822719,0.5361397934868943,1.8009767698226133,0.5373312152620343,1.7257822030138836,0.4948371723708508,1.7023874175652707,0.5468625893566322,1.4549679941127138,0.5873709293208111,1.4530226708973468,0.7120730738799851,3.013779813244193,0.5015885623510723,1.7809213769812258,0.5119142176330421,1.560294821455992,0.5019857029861832,1.4752011766407205,17.55510917100005
190,0.8155831427638027,0.5206298796871993,0.850375694217576,0.4019873972150945,0.863116628513816,0.3881724499596836,0.8211368833325027,0.48353663027500726,0.8430251551975186,0.44465701457761697,0.8750408362890528,0.3442872872211621,0.9991832734400523,0.008746392789311802,0.7822606991374076,0.606098906914419,0.7922247631492976,0.5905790447322266,0.8018621365761531,0.5393910700104199,4.363633124900775,0.5095313741537765,1.5433555426959296,0.5432883240667196,1.6866851048137197,0.5325655282206532,1.7236050196595614,0.4948371723590151,1.618489132266465,0.5401111993764107,1.5423057277548564,0.5802223987528216,1.4267715147745998,0.7084988085900724,3.0046191624850964,0.47736298652089143,1.79246199680189,0.5043685464654488,1.6042800366263053,0.5135027800314572,1.4952045634826845,17.473317716687895
191,0.8075792224957872,0.5400347898342142,0.8557660894742865,0.40949699906732706,0.8654034629011419,0.38661843085553826,0.8229336817643876,0.5019774210098638,0.8399215942113004,0.439757305338896,0.8727540019601437,0.34229376086735797,0.998203201568115,0.009634027531628968,0.7814439725579876,0.6000908677220071,0.7943482521662172,0.581989168458731,0.8008820647042159,0.5469736630174312,4.394405534710614,0.5166799047336018,1.5515875815812608,0.5270055599800645,1.803061226964281,0.5405083399523432,1.6425767547796415,0.4960285941223193,1.630664101141232,0.5409054805519469,1.4522851663889442,0.5722795869974602,1.53664309830302,0.7212073073986507,2.9890613451536265,0.4908657665050058,1.7767649869123108,0.5055599682287529,1.6044488034379019,0.5051628276883278,1.502160426616858,17.524791822062305
192,0.8132963083570045,0.5262565656800319,0.8503756942370483,0.4126722513071582,0.8688337144723947,0.38272462327158635,0.827180659954005,0.4932488580810911,0.8438418817379941,0.4237237188481926,0.8828814113229678,0.3367410927903843,0.9986932375040837,0.006754591618516923,0.7843841881737994,0.5946464228380821,0.7827507350344317,0.6101182821684124,0.804475661509569,0.5671621347634241,4.389573791376791,0.5158856235580657,1.530401155743171,0.5504368546583805,1.7229131439714038,0.5226370135146157,1.7076666651824763,0.5083399523431295,1.6192047531591511,0.5496425734946802,1.4642924872582823,0.5881652105081829,1.3719275169979968,0.7247815726885632,2.8494973440078386,0.4634630659253376,1.8186810765595924,0.49602859416966216,1.594019528061175,0.4936457506430537,1.5222357919142302,17.236353521975758
193,0.8139496896633795,0.5281986407655705,0.8562561254102551,0.41133856260281926,0.8681803331854919,0.38591820915825653,0.8278340411435463,0.4773359971668003,0.8386148317153841,0.4414009939890132,0.8812479581446556,0.333930239938163,0.9988565828160731,0.007219534953580948,0.7866710225611253,0.5856969473175814,0.7938582162886654,0.5825421009644773,0.8114995099835363,0.5343388930445051,4.323430823718984,0.5063542494161248,1.574098062169656,0.5397140587886426,1.7435454674378759,0.5226370135146157,1.7259080073869446,0.49722001588562353,1.6586538041106664,0.5460683082047675,1.4267624182844085,0.6012708498808578,1.4041413534269909,0.734710087382765,2.906483603148199,0.47736298652089143,1.8761224771085667,0.5067513900157287,1.5575587703085212,0.4936457506430537,1.5070939803521155,17.415872603394476
194,0.8114995099835363,0.5264651544418883,0.8538059457888287,0.4144867064710615,0.8573995426525987,0.40568894369370095,0.8279973864944804,0.4901616056928912,0.8464554067492991,0.4369749352068186,0.8796145050637046,0.3404438961704975,0.9986932375040837,0.005633088456222735,0.7933681802942799,0.5721872762327528,0.7948382881508664,0.5828453214174001,0.802352172531594,0.5447116002309015,4.3550870522141105,0.5198570294357463,1.5011734165919972,0.5361397934868943,1.8100594780197021,0.539714058776807,1.7235331345642484,0.5158856235107228,1.5942700664565335,0.5480540111436079,1.464525107291362,0.6040508339952343,1.4021025151014328,0.7295472597417801,2.8419031333888047,0.4884829229783974,1.7656792443692448,0.5079428117553614,1.5756851129346277,0.4757744241934906,1.6149302138706538,17.32935575041343
195,0.803495589657104,0.5373029224002568,0.8538059457304119,0.40993700516998904,0.8748774909770632,0.35958245176577325,0.8273440051881055,0.4716881081408358,0.8458020254818687,0.4409320392578655,0.886148317504342,0.3331517367016759,0.999673309376021,0.0035316981170828345,0.7966350865340708,0.5681866852530698,0.8021888271417154,0.5704413382631625,0.8093760208692554,0.5386113616735552,4.268864504615687,0.5127084988085783,1.528159339682179,0.5611596505162828,1.7114600360251495,0.5385226370253385,1.7922404688073588,0.5138999205718825,1.6066918357248057,0.5377283558498024,1.5139850208844998,0.6016679904686258,1.4195487013011223,0.7259729944518675,2.961161302232872,0.49126290709277387,1.8902680750720269,0.4630659253612409,1.7298590880334141,0.4928514694201747,1.5697599888984128,17.75862354887583
196,0.8093760208887276,0.5331585380774782,0.8613198301014032,0.39805254128897594,0.8719372753807237,0.37202023386916316,0.8306109114668409,0.48059021324474255,0.844168572342501,0.4434352486167068,0.8912120222149624,0.30991486584349653,0.9998366546880104,0.0004130281537338222,0.7984318849659559,0.5770558210242538,0.798105194361449,0.5618531902176771,0.808395949055735,0.5351380608082597,4.247112088014939,0.5409054805401112,1.498504193779303,0.5563939634749017,1.7157372314959314,0.5301826846940447,1.6938479096052474,0.5150913423588581,1.5805467132825146,0.5409054805637826,1.470058389179663,0.5972994440031771,1.3944613355447888,0.7291501191540121,3.001306663236276,0.49880857828403863,1.8086450246382413,0.4940428912071504,1.6201433770423659,0.5079428118027043,1.5172205097718878,17.33595418286191
197,0.8141130349169522,0.5229967843469784,0.8582162691736018,0.4069710084520419,0.8745508004309733,0.37241012151044245,0.8317543286118232,0.47678126013578837,0.8409016660832377,0.44479319080345303,0.877491015968896,0.3389140242495906,0.9985298921920941,0.008645793798817525,0.7923881084807595,0.5763009516330608,0.7954916693696162,0.570516231168294,0.8129696177330253,0.5214282390398358,4.275242407156026,0.5309769658932523,1.5172834434887548,0.5520254169976172,1.757890000572462,0.5083399523431295,1.7895421420325355,0.5015885623747437,1.6287960784363311,0.5341540905598897,1.4375449986307274,0.5901509134470233,1.3886745911863847,0.7307386814932486,2.8937193586812087,0.46584590947561744,1.8940119487044829,0.4849086576884848,1.5873869394290248,0.4825258141855478,1.6097503387331489,17.540085588777888
198,0.8181966677751077,0.5160971062123405,0.8560927800982655,0.41183093831804757,0.8675269519375337,0.38973207932911214,0.8266906239985641,0.4830127158456283,0.8492322770336491,0.4171161687927128,0.882718065991506,0.33466298643551945,0.9991832734400523,0.006977920271640664,0.7954916693501439,0.5861038185049996,0.7977785037569421,0.5872392970794792,0.8114995099835363,0.5375779962586407,4.305829005940838,0.5277998411911078,1.5108717751938545,0.5361397934987301,1.7728966186451856,0.5337569499602859,1.7686529297761122,0.4988085782366958,1.6193133605624874,0.5424940429030192,1.51235854901474,0.5873709293089754,1.3887514115871182,0.7251787132763313,2.9417444902775753,0.4964257347337588,1.786174024679388,0.494440031771247,1.6251594861458936,0.48927720417760495,1.5216575372872416,17.483046373362765
199,0.8080692584317558,0.5301094499533179,0.8621365567002955,0.38973624777926297,0.8632799738258056,0.39270583429452605,0.8216269193074158,0.4988315724802734,0.8433518458020255,0.42915903316121284,0.8765109441553756,0.33519829175843013,0.9985298921920941,0.013438108813768602,0.7954916693696162,0.580224278860332,0.7902646193664785,0.5864721111361788,0.81215289119255,0.5257023458424754,4.317040686278669,0.5162827641458337,1.5245354908079831,0.5369340746624305,1.757135606432264,0.5262112788045283,1.7918576928442957,0.5071485305798252,1.6287165537677746,0.5357426528991263,1.464352153772762,0.5961080222398729,1.3916017770518663,0.700555996834711,3.1752833121625925,0.4992057188481353,1.7230124056244578,0.49722001593296633,1.621801336148696,0.4864972200632285,1.5989406751535353,17.71270229212342
