epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
130,0.7767069584713462,0.6253004939980228,0.7843841881932717,0.6005392071469396,0.7933681803332244,0.5648785174399255,0.8132963083764767,0.519271328086286,0.8338778177066318,0.4622692062608637,0.8503756941981037,0.4175033151850284,0.8422084285986264,0.4280091421505237,0.8327344004837605,0.4780903149862299,0.8456386801309346,0.44128839435023604,0.8325710551912432,0.4864874575232338,0.8350212349100309,0.4503979401840022,0.8394315583142764,0.4518651301391138,0.9977131656321464,0.01684859511758509,0.7868343678731149,0.5733389813539367,0.7732767069195657,0.6372337536031379,0.7696831101142125,0.616714550472482,7.843394396625208,0.4829229547496444,1.5603440701961517,0.5210484511753791,1.3942495892216422,0.5571882446622735,1.359572534254849,0.5349483717235901,1.458055030267517,0.5516282764335205,1.5168436923795887,0.5575853852263701,1.615076064755748,0.5492454329069121,1.5480636747478491,0.5198570293884035,1.6571203793108322,0.5234312946901518,1.6471303915153712,0.5345512311476578,1.5152856539979258,0.6203335981055609,1.2225170960817027,0.5361397934987301,1.4433577085081029,0.6977760127203345,3.4083069032347106,0.49602859416966216,1.6219491422016579,0.5214455917394758,1.5041258924768688,0.5158856235225585,1.445181389381433,25.99052614328689
131,0.7762169225937944,0.6313266604213845,0.7696831101142125,0.6349541262760928,0.7865076772491358,0.5769666983620944,0.8092126755572658,0.5225411994186191,0.8373080692194678,0.4519512102772153,0.8373080692194678,0.4434246696685117,0.8500490035546523,0.4339272509365836,0.8435151910750704,0.45572559075470803,0.8441685723230287,0.4466281234925964,0.8196667755245968,0.507588956635281,0.8271806599150604,0.4576937568388278,0.8415550473896127,0.44760122029698,0.9957530218882719,0.02932444033929707,0.7897745834694544,0.5746292611842684,0.7652727866515503,0.6657427193603652,0.7796471741261026,0.6206738443662434,7.974045125225407,0.5035742653135841,1.4506244649008402,0.5127084988085783,1.5002243818272856,0.5611596505399542,1.3928904254063432,0.5520254169976172,1.3975716812966645,0.5758538522873727,1.465274021372708,0.5488482922954726,1.6320556989731156,0.5814138205161258,1.4873936057706216,0.5309769658459095,1.7303847724881032,0.5409054805637826,1.5561584100257413,0.554011119960129,1.439648568109447,0.6231135822199374,1.197328282909274,0.5528196981731534,1.428654592800841,0.6985702938958707,3.5726949685195746,0.5003971406351109,1.605623537214433,0.5162827640984908,1.5100574310428099,0.5508339952461486,1.3393285148100214,25.779233984004136
132,0.7721332897356389,0.6298913294409896,0.7755635413653085,0.6157453340550958,0.7987585756094072,0.5696996058641949,0.81819666779458,0.5112105311423647,0.8391048676902972,0.45619675167554813,0.8384514864618113,0.443179639306422,0.8454753348773618,0.4268187648017046,0.8360013067430236,0.4628077077927912,0.8511924207775237,0.4206958239187956,0.8199934662069926,0.48965601921470986,0.8258738974580886,0.4580116170230001,0.8384514864228668,0.4386791914594364,0.9968964390721986,0.024208159668528156,0.794838288121658,0.5655487174109204,0.7704998366352157,0.6447492773257919,0.7799738647111372,0.6009236142862002,7.831345188348989,0.5063542494279606,1.4252911085548432,0.5206513105639397,1.4762283714164146,0.5627482128910265,1.352547861144503,0.5563939634630659,1.4133454139172037,0.5571882446504378,1.5353318348089033,0.5424940428911835,1.6488015560331186,0.5635424940428911,1.469500492178229,0.528196981731533,1.6442201122866442,0.5337569499839574,1.6022099740359403,0.5484511517313759,1.4969651828785564,0.6119936457742672,1.2838672315452182,0.541699761727483,1.441716939151713,0.7100873709411447,3.331283090533728,0.5083399523904724,1.5959895798452701,0.5182684670373312,1.4819976305019487,0.5548054011238294,1.4179268120961874,25.690563380670888
133,0.7736033975824894,0.645431656486573,0.7806272459980399,0.6103451231732473,0.7982685396929108,0.5607029495432813,0.8180333224436459,0.5127406605366923,0.8335511270437082,0.4667246703987066,0.8407383208101927,0.44472092136433994,0.8551127082263282,0.4270370808234989,0.8428618098465845,0.4415387778120935,0.8500490035546523,0.42505810997603727,0.8270173146225431,0.47161907401594294,0.8262005880431231,0.4655757745042107,0.8426984645345951,0.44972015311226504,0.9975498203201568,0.018181919620467037,0.7943482522051617,0.5675084070271816,0.7840574975692925,0.6318566724000823,0.7750735053903953,0.624424771248457,7.836498389638199,0.4988085782366958,1.5249631269594524,0.4912629070691025,1.5037865560143784,0.537728355861638,1.3520473889219466,0.5480540111199365,1.4159187735831387,0.571485305821924,1.427067365861299,0.5293884034948372,1.6566524819024884,0.5496425734946802,1.5251023544973565,0.5003971405877681,1.7201637863828796,0.52263701350278,1.7081363647110979,0.5413026211515507,1.4670033824879372,0.6115965051864991,1.1811518946202433,0.5456711676051638,1.395633785058526,0.7037331215368555,3.412646530259897,0.5103256552819698,1.5627514440640276,0.520651310587611,1.4729312819127671,0.530579825269977,1.418434461754783,25.817688563970272
134,0.7827507350149594,0.6100890481931561,0.781280627245998,0.6148462256685031,0.7948382881411303,0.5549785930009808,0.8142763802678863,0.507943075540914,0.8391048676902972,0.44384818794543507,0.8348578895785691,0.450084772609644,0.8480888598497223,0.4205184957643558,0.8351845802220205,0.46391605866457736,0.845475334818945,0.43025858784493026,0.8325710552301877,0.4711229837396417,0.8315909832998336,0.449133551897702,0.8482522051617118,0.42120898347767843,0.9977131656321464,0.009454402392513973,0.7930414896703007,0.5685834041007085,0.7786671022736376,0.6159177045540185,0.7726233257494967,0.6195904943569935,7.724799361504671,0.5099285147178731,1.4866208163540546,0.5202541699761716,1.434286867606441,0.5619539317154904,1.340936517323692,0.5679110405556828,1.3266400388893955,0.5766481334629089,1.504998042031448,0.5563939634749017,1.588359087965998,0.5615567911277223,1.513365203380064,0.5210484511517077,1.627375874209726,0.542891183502623,1.5455599575287962,0.5170770452976984,1.5317439117821745,0.5988880063660851,1.344639671413114,0.5464654487688642,1.4089939104033615,0.706115965063464,3.4067463771495983,0.5083399522957867,1.5691995706063022,0.5071485305798252,1.579636081828306,0.5575853852382059,1.4056710576234686,25.68806906102478
135,0.7776870303432835,0.6274693076885514,0.7718065991700767,0.6345495693397771,0.796145050656519,0.5702078908886329,0.8196667755245968,0.5022495215097232,0.8266906239401473,0.4787138450655895,0.8381247957794155,0.43581184733151535,0.8382881411108772,0.4432962878452957,0.8489055863707254,0.4435426793391313,0.8444952629859523,0.4395734867174148,0.8333877817511909,0.47761052342576554,0.8291408036394627,0.4505772227868657,0.854786017660766,0.4155107230016197,0.9973864750081672,0.021144942882537855,0.7951649787261649,0.5614551663281909,0.7734400522315553,0.6427241475587575,0.7852009147337471,0.5995458719758417,7.817265591719539,0.5071485306034966,1.4826654220403803,0.5099285146942018,1.477358020895336,0.55996822877665,1.3578851096941613,0.5448768864414634,1.4376527592480608,0.5528196981731534,1.5156993983850486,0.5158856235107228,1.6407827122804188,0.5460683081929318,1.5587760102332253,0.5321683876210493,1.695984078480953,0.5186656076250993,1.692956215964602,0.5369340746861019,1.4511195731314521,0.613582208101668,1.2452125260110787,0.5480540111317722,1.41843900624204,0.7041302621246236,3.4187282790432083,0.5103256552819698,1.5940876820134302,0.5254169976408279,1.4717494560711861,0.5329626687965855,1.4490348363415033,25.981396625873302
136,0.7798105194380921,0.6122530536572165,0.7819340084744839,0.6119184288001848,0.7982685397123831,0.5595515872169576,0.8170532505911808,0.5047046593963924,0.8340411629796768,0.45076869427671,0.8415550473896127,0.4410548955250783,0.8449852988829764,0.4375199310260051,0.8395949036652105,0.4437607487445172,0.8622999020122851,0.41665183862063354,0.8304475661743236,0.4798200962902556,0.8260372427311337,0.4566849636139725,0.8469454426657955,0.42474179333018075,0.9975498203201568,0.013209482139872915,0.7943482522441063,0.5725122751927929,0.7850375694022853,0.6080090827857775,0.783730806906369,0.5999233466821027,7.706318082002517,0.49841143767259916,1.5221656183101906,0.5214455917631472,1.4892998751522153,0.5691024622953156,1.3567937353390658,0.550833995234313,1.4397846343879004,0.5798252581650535,1.4742146165149377,0.5552025416997617,1.6452516581540642,0.5647339158180311,1.5365506939181646,0.546862589368468,1.599876131942293,0.5067513900038929,1.70125651856658,0.537728355861638,1.4913640612288066,0.6199364575177928,1.2187314675240597,0.5448768864296276,1.3969051795194223,0.7013502780102472,3.2968096479869318,0.5067513900157287,1.6288023115009236,0.5131056394436891,1.5264252562214924,0.4996028594240676,1.5077841975818653,25.9052281338038
137,0.7791571382096062,0.6180517250262456,0.7830774256584108,0.5949835093805736,0.8016987912446912,0.5493695487951928,0.8152564521203514,0.5035194741359376,0.8317543286312954,0.45130660307247705,0.8503756941786313,0.4126863762205701,0.8466187520418164,0.44282989745259244,0.8374714145314572,0.45117943592026355,0.8484155504931736,0.4320867199284,0.83371447237517,0.45982667090105334,0.8253838614637031,0.46240526516622127,0.8449852989413932,0.4462854378716457,0.998203201568115,0.014762591998399938,0.788957856928979,0.5711145805440203,0.7755635413458362,0.6367108835110046,0.7827507350733762,0.6001288579379527,7.720454563700424,0.5119142176448778,1.528784643500641,0.5071485305798252,1.4798298071924896,0.5516282764335205,1.3962705240683295,0.5540111199838004,1.4377662548713972,0.579428117553614,1.4573661386256562,0.5552025417115974,1.632188324598304,0.5611596505162828,1.5723134117456918,0.5270055599682287,1.6438489600341408,0.5345512311476578,1.6617230056674828,0.5226370135264514,1.5804454232370029,0.603653693419302,1.2349315874894002,0.5476568705440041,1.3876804512014835,0.7009531374224791,3.4252007704970473,0.5186656076250993,1.6065065362849484,0.5250198570293884,1.5255896195183443,0.5540111199482932,1.3535980232373601,25.997225850039385
138,0.7850375694022853,0.6012009704319413,0.780790591348974,0.6060735099808682,0.7984318850243727,0.5527753368268329,0.8186867037305486,0.5011762902651765,0.8327344005032328,0.45722075680508717,0.8479255144987882,0.4133672924923453,0.848742241058736,0.4212764662120592,0.8441685723619732,0.43159574348137525,0.8497223130085624,0.4266010272331543,0.8353479254755932,0.4768677950392202,0.8379614505258427,0.4366572770134603,0.8515191114015028,0.4140785870424325,0.9988565828160731,0.008261616872909276,0.8039856255930726,0.5385790981914591,0.7853642600846813,0.6060315852888033,0.7847108787977785,0.5843402345131441,7.549258027735663,0.5103256553056412,1.465557767899383,0.5162827640984908,1.4643592463778161,0.5365369340746624,1.4303639512020885,0.5718824464333635,1.3577215909555471,0.56791104050834,1.4840864982748903,0.5289912629070691,1.6397782037237318,0.5841938046305022,1.4488333992488427,0.5135027799959501,1.6903521094746397,0.5123113582444816,1.661014489018794,0.537728355861638,1.4715772669309657,0.6096108022476587,1.3038107306086935,0.5377283558498024,1.4202667857040197,0.700158856246943,3.6712797571927567,0.5095313741064337,1.592034434122969,0.5210484511753791,1.5323378618708956,0.5222398729268476,1.450715857663734,26.157226664003066
139,0.7783404115912417,0.627700821008218,0.7791571382096062,0.6093009106671253,0.8065991506238499,0.5343267893876876,0.8093760208692554,0.509351269340484,0.8426984645345951,0.4326462058489792,0.84090166610271,0.4500396869923312,0.8513557661089856,0.4247594208489131,0.8319176740017018,0.4617138753253547,0.8542959817442696,0.4226408807213343,0.8273440052659945,0.49375044004623503,0.8392682129633423,0.43994631635056175,0.8449852989413932,0.43860549118268805,0.9962430578242405,0.0291340571729955,0.7966350866119599,0.5613850000558123,0.7771969944462593,0.6234799525738541,0.7820973537864735,0.6037148882539706,7.735627037915713,0.4992057188481353,1.4547758154494124,0.4896743447180302,1.5153446022814658,0.550833995234313,1.4000989407466649,0.5548054011119936,1.4018019480871908,0.5691024622953156,1.4739158486827582,0.5182684670373312,1.6924499652516378,0.5448768864414634,1.5547544867439436,0.5035742652899127,1.6969499796321224,0.5369340746742662,1.6985688092360145,0.4960285941459907,1.5322613544744381,0.6000794281412251,1.3099235306220978,0.5337569499602859,1.424002375308723,0.6969817315447984,3.5746403571896743,0.5015885623747437,1.625169267669332,0.49444003179491847,1.551608219210168,0.5333598093961893,1.3981102099841884,26.377478830581435
140,0.7822606990789908,0.5992754472310696,0.7858542959427608,0.607149608114388,0.8052923880889891,0.5478963710949414,0.8276706958120845,0.502268444280615,0.8330610911466841,0.45468256056152967,0.8409016661416546,0.4337880418449397,0.8451486442339105,0.43069417205113125,0.8433518458214978,0.4515992277434199,0.8518458020060096,0.4257153976941101,0.820646847396534,0.5030921538528061,0.8337144723946422,0.4489779387062494,0.8409016660832377,0.4408768185580801,0.9973864750081672,0.0232858149658216,0.7897745834889267,0.5671387674449433,0.7904279647174126,0.5923458873174113,0.785364260065209,0.605420533425276,7.707291205853895,0.5095313741301051,1.4773034302841774,0.5214455917394758,1.4492825911668106,0.5516282764216848,1.389964605118662,0.5472597299917432,1.4722003667919383,0.5639396346543307,1.4704689539501457,0.5266084193804607,1.689248288075445,0.5512311358457525,1.6244804693165518,0.5095313741064337,1.7448221351344781,0.5329626687965855,1.7135982448568035,0.5301826846940447,1.5363125755874008,0.6024622716678335,1.2273978605138536,0.5456711676051638,1.4488842139601992,0.7049245433001597,3.4419002689128884,0.5186656076250993,1.552117273937896,0.5262112788400355,1.519371705749638,0.5369340746742662,1.425514146318693,26.255949146128344
141,0.7740934335574026,0.611101012726852,0.7811172819340085,0.5959556336322668,0.8003920287682472,0.566382683188025,0.8208101927669404,0.49329114980613514,0.8412283567072169,0.44842979982276243,0.8462920613788928,0.42242880073570416,0.8542959817247974,0.4139490214604562,0.8443319176350182,0.44563204074404433,0.8609931394579519,0.4161091864070095,0.8281607317480532,0.47894076034743116,0.8397582489187831,0.44493409004993434,0.8426984645735396,0.43937319925079854,0.9985298921920941,0.012360661369074542,0.8069258412673013,0.5278564311055255,0.7863443319176739,0.6107492128722382,0.7811172819145362,0.6009310624230262,7.601487717726619,0.5071485305798252,1.4824345430464285,0.4988085782366958,1.501269746906138,0.5540111199838004,1.3427551317016126,0.5337569499839574,1.480111972053814,0.5615567911277223,1.4668166907866669,0.5571882446386021,1.5490530101290954,0.5671167593564752,1.5077206255354703,0.5095313741064337,1.7074952950261717,0.5079428117553614,1.6731699017232329,0.497617156497063,1.5597764442987723,0.6143764892772041,1.2852916425823384,0.541302621139715,1.4165898268898864,0.6922160444915816,3.826963402209193,0.5051628276883278,1.5833494026950656,0.5174741858854665,1.487731537331159,0.5289912629070691,1.4349954700758762,26.378556085636543
142,0.7834041163018621,0.6138405109378724,0.7785037569227035,0.6028358319817474,0.8105194380921268,0.5190712894315775,0.8208101927474681,0.5039447295494385,0.8291408036394627,0.4514348452794556,0.8422084285791541,0.43294615990505697,0.8480888598497223,0.4228793771213973,0.8392682129633423,0.4492344580924188,0.8539692910424014,0.4276503350504159,0.834367853603656,0.4584306793659195,0.8382881411303496,0.4556372237289236,0.8575628879061714,0.4109846731487811,0.9949362953283241,0.0442236441297904,0.8016987912057467,0.5485979300509556,0.781770663201439,0.6112442643024765,0.7789937928391999,0.6029497094109182,7.628948644889176,0.5027799841380479,1.498056155334303,0.5289912629070691,1.4720168588557254,0.5575853852263701,1.3685059769225556,0.57466243054774,1.4329802962249356,0.5655281970054029,1.5364758968353271,0.5401111993764107,1.5966042955779576,0.5480540111436079,1.5969442818446988,0.5158856235225585,1.7277725663234356,0.5178713264495631,1.6979825360799612,0.5270055599800645,1.5405819803310634,0.594519459912472,1.2993458866040393,0.5587768070015101,1.480094087843482,0.7053216838879278,3.4992936785659325,0.5031771247021446,1.627256593426558,0.520651310587611,1.5377114746450335,0.5448768864414634,1.4372798087011736,26.421949366902055
143,0.7837308069647858,0.6023221394860717,0.7825873897029698,0.5986142522250465,0.8083959490362627,0.560193694916203,0.8191767395886281,0.5109032818555287,0.8443319176739628,0.4310472659895678,0.8524991832734401,0.4067492108841964,0.8529892191704641,0.4170924825183086,0.8417183926431855,0.4403951558090043,0.8572361972821924,0.4201716272436065,0.8312642926758546,0.4793429146041593,0.8350212348905587,0.4360201033790666,0.8531525645213982,0.41106585873736934,0.9962430578242405,0.036555242966819584,0.8026788631361008,0.5476276971319461,0.7845475334468444,0.60354803148651,0.7830774256389385,0.5952229500108979,7.569897410683444,0.5242255758775237,1.453071216631731,0.5266084193804607,1.432771591556934,0.5575853852500415,1.3416844290622745,0.5528196981731534,1.3619734283663907,0.5559968228989692,1.5133257686523713,0.5440826052422557,1.6156582451936647,0.5420969023270868,1.6608178170073875,0.5107227958815735,1.6927481835280458,0.5246227164416203,1.726146485902091,0.5361397934987301,1.5281764771419446,0.6080222398965864,1.242690153954058,0.5508339952461486,1.4694260570196238,0.7081016680023043,3.543877154919224,0.5174741858854665,1.5470237360262653,0.5103256553056412,1.5597391831107894,0.530579825269977,1.4183452313764404,26.180468047962385
