epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
169,0.808069258373339,0.5359139573102837,0.7950016334336476,0.569989877894438,0.8226069911404086,0.4957754256891994,0.8332244364197291,0.4822169308937363,0.8480888598302501,0.42123395302879074,0.8590329957140773,0.40463282202474826,0.8591963410844837,0.4022817096749928,0.8685070238484156,0.3741255640175482,0.8609931395163687,0.40394413687364217,0.84008493952329,0.4382928533711413,0.8582162691930741,0.3860624368597347,0.854786017660766,0.4093500404177207,0.998203201568115,0.020219536152158886,0.8217902645804609,0.4946843841542453,0.8065991505654331,0.5368255532691386,0.7930414897287176,0.5724556975526695,7.021068189004713,0.5218427323745867,1.479235940504112,0.5079428117671971,1.4924364721045975,0.5476568705558398,1.4499442239570846,0.5710881652578274,1.3581388792506848,0.5627482128791907,1.5223758185165472,0.5591739475892781,1.5847730519778205,0.5555996822875298,1.5440396358739108,0.5317712470332813,1.6099898426470254,0.5337569499839574,1.624057322687294,0.5281969817552044,1.597146858219309,0.5953137410643368,1.3073215967900844,0.5309769658577451,1.4456804832643322,0.723590150925259,3.4914512199153105,0.5186656076724422,1.5509015512819135,0.5210484511990505,1.626349810546381,0.5274027005796682,1.5273419467701241,26.284240987776194
170,0.8105194380726545,0.5293108896175579,0.7951649787651094,0.5583944273896562,0.8230970270763772,0.4960752574398953,0.82734400522705,0.48268888512007435,0.856582816092651,0.4047923529705009,0.8624632472658578,0.3847504239851881,0.8735707285200914,0.37613171074212043,0.8822280300555374,0.35614821015425424,0.862953283240771,0.3882840426857177,0.8487422410976805,0.43232870886418134,0.8634433191572674,0.3782314221036664,0.8642600457366874,0.37619218569551954,0.9983665468801045,0.013690221785045744,0.8168899052207745,0.49952251033547734,0.8136229990394004,0.5319534494805982,0.8059457693174749,0.5521895334986213,6.8337458275923035,0.5154884829229547,1.524401872711015,0.5015885623747437,1.4850333420836423,0.5413026211278793,1.4219617140823362,0.5532168387609213,1.3865643211117427,0.5575853852263701,1.533023306024368,0.5401111993764107,1.676236006258924,0.5567911040745054,1.610597814805362,0.5504368546702163,1.5923266132925122,0.5349483717354259,1.6693290968834644,0.53733121527387,1.5772716161795701,0.6104050834231949,1.3060339770921172,0.5365369340983338,1.4573844215456127,0.706513105651232,3.7991021614984737,0.5289912629307405,1.5440942725792492,0.5099285147178731,1.5472380170529092,0.5389197776249423,1.525035354686787,26.728724506187287
171,0.8026788631361008,0.5530760940949304,0.800555374099709,0.5567148591482106,0.8213002287223814,0.48634436928108216,0.8387781770663182,0.48225133105922624,0.8634433191962119,0.37345556547267106,0.863116628513816,0.38481040422100915,0.8624632473437469,0.3850537852324212,0.8794511597322429,0.34625632150603136,0.8691604050963737,0.3878738522451713,0.8503756941786313,0.4296451159763554,0.8632799738258056,0.3702872569987058,0.8645867363801387,0.39518215254372685,0.9991832734400523,0.006303287415654814,0.8193400849590345,0.5057107144537722,0.8132963083764767,0.5228628835737297,0.8002286834367853,0.5625057623535151,6.821399141316007,0.5107227958697379,1.4806644736158177,0.5067513899920572,1.5001317205838118,0.5353455123350297,1.504279125111978,0.5448768864177919,1.4923255914634328,0.5476568705558398,1.6016030062442739,0.5702938840586198,1.5757860470033525,0.5627482128791907,1.5283599460380621,0.5393169182127103,1.640076972384411,0.5162827641103266,1.6998617151505044,0.51469420177109,1.6359189338064837,0.5921366164095351,1.2913640903115178,0.5353455123231939,1.451193750496418,0.7069102462390001,3.9304663114922818,0.5250198570293884,1.5414350022509327,0.5019857029861832,1.6586643022391132,0.526608419404132,1.5903886327190093,27.19556182182621
172,0.8105194380726545,0.5501948635549336,0.8075792225152595,0.5510870603049203,0.8185233583796145,0.507589646489431,0.8356746161190446,0.4745534095098987,0.8606664488534451,0.3982034912299424,0.8593596863964733,0.40358386022987724,0.8608297941849069,0.4070096642109975,0.8712838941522378,0.37206749961739155,0.8657301535056487,0.39796014136444,0.8572361973406092,0.4134908094296304,0.863443319137795,0.381149457886265,0.8740607644560601,0.36560294124590187,0.9988565828160731,0.010148047653756887,0.8092126755767381,0.5160041123346268,0.8067624958774227,0.5476484811313789,0.8074158771253809,0.547602409291836,6.916924097770883,0.5472597299444003,1.4334384564183078,0.4964257347337588,1.483540982150009,0.5460683082047675,1.4423902584291621,0.5643367752657702,1.435992594485817,0.5595710881652105,1.5118065706740493,0.5428911834907872,1.5879791452829757,0.5504368546583805,1.5394509809892076,0.530579825269977,1.6302168565529316,0.531374106457349,1.7610039542457998,0.5158856235343943,1.6779048413251296,0.5988880063660851,1.314414226116407,0.5401111993645751,1.4728392054629382,0.7108816521166809,3.7117303758504585,0.5210484511517077,1.521299025853112,0.5055599682760958,1.5944319444636772,0.5309769658695809,1.5294357715640587,26.720876419515815
173,0.8141130349558968,0.5297123865899561,0.8092126755572658,0.5382901818212518,0.8284874223720322,0.4795275816863676,0.8281607317869977,0.491560444325861,0.8618098660373719,0.3840823196305515,0.8627899379287814,0.39005161388584,0.865076772296635,0.3741472274508012,0.8740607644560601,0.35503998484945654,0.8609931394968965,0.3853986966419127,0.8520091472985268,0.4344831067960428,0.8650767723161074,0.36864587529271853,0.8626265925778474,0.3976857267327458,0.9988565828160731,0.0076535211707771545,0.8175432864687326,0.517724024932083,0.8162365240117608,0.5217796554609437,0.7950016334141753,0.5575174946132262,6.806301075740018,0.5393169181890389,1.4846295835576047,0.5234312946783162,1.5092084493378592,0.560365369364418,1.4269556763498341,0.5595710882125533,1.397992268985846,0.5710881652223202,1.5145771351892197,0.5651310564057992,1.5622102863453418,0.58141382050429,1.5338447929328165,0.5694996028594123,1.5755325334118508,0.5563939634867373,1.660275640523888,0.5353455123350297,1.6294041951856413,0.5937251787369359,1.2899301217201686,0.530579825269977,1.411695356048034,0.7096902303533766,3.7591884785980856,0.5150913423351866,1.5753223552850146,0.5198570294357463,1.6763083204387363,0.5349483717354259,1.531467908332043,26.61152521819705
174,0.8111728193206127,0.5420475797749001,0.7977785037764145,0.551718789829767,0.8183600131065695,0.49519362567648006,0.8312642926758546,0.46915764218255296,0.8596863769815077,0.3996674339197228,0.8686703691604051,0.3772630569802239,0.8706305128653351,0.3618560236961146,0.8783077425872606,0.350031091706576,0.8613198301403479,0.3988141828952604,0.8526625286049019,0.4379878997491178,0.8712838941132933,0.37578785204295434,0.8655668081936592,0.3838264899135454,0.9986932375040837,0.014101053483432307,0.8208101927085236,0.4939633461627568,0.8167265599477295,0.5234599595305889,0.8065991506238499,0.5414979770774742,6.789345088872751,0.5385226370608456,1.4668983342251767,0.5063542494279606,1.4832113142331693,0.5420969023270868,1.4446735127848989,0.5500397141061196,1.4756680731857648,0.552819698184989,1.4911866322443825,0.5365369340983338,1.6652501640076482,0.5790309769658459,1.5677438072735965,0.5174741858854665,1.6227831489941353,0.518665607636935,1.7125881976130655,0.5432883240903911,1.5788165960605889,0.5814138205397972,1.3418290719827837,0.5321683876328851,1.4653188250337545,0.7100873709411447,3.894418575213634,0.5210484511753791,1.6184642459942742,0.5138999205718825,1.6559363897709358,0.5103256553056412,1.5622068974733163,27.11998043105752
175,0.8173799412346322,0.5287968319485056,0.8163998693042781,0.5310052394944832,0.82211695520444,0.50614626348817,0.8315909832998336,0.46348477679504674,0.8621365567197679,0.38588007555331955,0.8678536426004574,0.3764984423975585,0.8645867363606664,0.3933230170001005,0.873734073832081,0.34265654961518,0.8631166285527605,0.3953395869141114,0.8497223129696178,0.435514012869473,0.8662201895000342,0.36468991135818746,0.8603397582099936,0.3826810803212048,0.9993466187520418,0.008107373705375797,0.8165632145967954,0.5035641169828435,0.8199934661485758,0.5154163675715587,0.8070891865598185,0.5428071601918147,6.748884268501778,0.5274027005559968,1.457770933604979,0.48967434474170163,1.5134393324730793,0.5333598093961893,1.4278651971941054,0.5305798252581414,1.5346091093763272,0.5675138999205719,1.4896278569535475,0.5555996822875298,1.6146218643136874,0.5647339158298668,1.4942283547047683,0.5420969023270868,1.6495887031623349,0.5409054805519469,1.6389505650857028,0.5158856235225585,1.6349793237717594,0.5992851469420175,1.2776522655535647,0.5274027005678326,1.4817314922478202,0.710484511517077,3.9148515082042854,0.5099285147415445,1.614348873359945,0.5190627482128674,1.6051168420764073,0.5174741858854665,1.5995795698252058,27.021937390752402
176,0.8049656974650099,0.5444447896286616,0.8018621365566808,0.5677951735069221,0.8281607317480532,0.49174003994803694,0.8343678536620728,0.45630559962935324,0.8601764128980042,0.3965733848300412,0.8650767723161074,0.3732341172472397,0.8730806926035951,0.3739487488006541,0.8691604050574292,0.3728360564091049,0.8636066645082014,0.4095814553488317,0.8456386801309346,0.44399375052515955,0.8590329957140773,0.39780510223523263,0.8587063051679874,0.40897402267602484,0.99640640313623,0.0235969745492747,0.8062724599998708,0.5214245634038477,0.8126429271090463,0.5323896125148847,0.8028422084480904,0.5575971157088929,6.945180834683279,0.5321683876092137,1.4751594226165268,0.5063542494279606,1.4902450083810437,0.545671167593328,1.4209847403209392,0.5655281970290744,1.3338949589430102,0.548848292319144,1.5229063756982897,0.5742652899244648,1.599907923658468,0.5591739476011138,1.577125949493659,0.5389197776131066,1.6007601072903754,0.5353455123231939,1.7449105296393441,0.5234312946901518,1.6000205929360758,0.5790309769895173,1.3147251688304924,0.5464654487806999,1.436029684600421,0.7192216044598103,3.73369165383482,0.49166004765687055,1.5794578085907212,0.5166799046862589,1.6195183997682345,0.528594122319301,1.5340175057944085,26.656245123307983
177,0.8072525318133913,0.5254319095993228,0.8065991505849054,0.5466100109223251,0.823097027134794,0.49349591580920266,0.8311009474417541,0.47329131917640377,0.866710225455475,0.37807955559037626,0.865566808252076,0.38181445200199476,0.8673636066255441,0.3818416010998542,0.8774910160273128,0.3632711702528751,0.8711205488402483,0.38201046211000594,0.8600130675860146,0.4142351279321818,0.8673636066255441,0.3573477602655379,0.8637700097812464,0.3966447086125486,0.9983665468801045,0.019726747162981707,0.8224436458478913,0.4873451709903093,0.8103560927801372,0.5347339323010175,0.8012087553476672,0.5521247497924361,6.760875052932196,0.5198570294357463,1.4998021309957132,0.5119142176448778,1.4852338026235556,0.5504368546465449,1.4387044872884431,0.5611596505636256,1.4231793247962206,0.5440826052659272,1.5709100284682465,0.5623510722914227,1.6155231813526607,0.565925337593171,1.5820336574548004,0.5460683081929318,1.603120255224093,0.5270055599682287,1.7441084839527905,0.5158856235343943,1.6307902998210326,0.5830023828671981,1.3406285634360515,0.5460683081929318,1.3899531473329467,0.7081016680023043,3.8840917501199788,0.5254169976171564,1.5489614586685387,0.49841143769627055,1.626259320342323,0.5293884034948372,1.5213345215375504,26.977486518756844
178,0.809702711532179,0.5406128823153531,0.7963083959100917,0.5761938373546357,0.8193400849200899,0.4948719351831428,0.8260372427506059,0.4896272271628163,0.8588696504020877,0.3992399522308741,0.8596863769815077,0.3865737160293544,0.8665468801240133,0.37276632000188037,0.8756942176149001,0.3586574317738341,0.8650767723161074,0.3916172181341002,0.8524991832344955,0.42347081789332486,0.8503756942370483,0.4267791823813511,0.8608297942043792,0.40557558207058586,0.9959163672002613,0.047656872813791815,0.8204835020845445,0.4990867813285446,0.8142763802873586,0.5368976360615934,0.8013721005817677,0.5655860811598509,6.988039093678077,0.5297855440826053,1.481600267083234,0.5015885623747437,1.44723981997624,0.5416997617156474,1.4669570147020652,0.5766481334865803,1.4168064868738957,0.5401111993882465,1.4922822532528823,0.5651310564176348,1.563857598116324,0.5861795075693426,1.576488013585661,0.5341540905598897,1.5668293115541612,0.5440826052422557,1.6793329799999028,0.5329626688084212,1.557788690467786,0.5901509134706947,1.2194014278087377,0.5377283558498024,1.4378943635273587,0.7136616362310573,3.808143554094365,0.5138999206192253,1.6027970455107563,0.5051628276409849,1.6925864573790026,0.5198570293884035,1.5808787441755496,26.66370688174053
179,0.8234237177587732,0.4901796253102934,0.8136229990394004,0.5323854265591553,0.8221169552628568,0.5023046330235745,0.8284874224109768,0.4726127458919462,0.8662201894416174,0.38013604154815783,0.865893498876055,0.3909175113033368,0.8678536426394019,0.38092607140969464,0.8781443972168542,0.3558255475414847,0.869323750388891,0.37804295691700784,0.8513557660505686,0.4217218287588529,0.8600130675860146,0.37427215324395313,0.8665468801240133,0.3808649357472787,0.9991832734400523,0.007374328870290932,0.8199934661875204,0.4909881593276768,0.8141130349948413,0.5313821428159373,0.8048023521335481,0.5512060198235536,6.7139492586367036,0.5254169976171564,1.535501929315146,0.4924543288560781,1.5347239187636765,0.528594122319301,1.4715251975749768,0.5647339158298668,1.4501197571031057,0.5575853852382059,1.511616925501085,0.5540111199482932,1.540636210166054,0.5571882446504378,1.6064174837352172,0.5270055599919001,1.7153127726294675,0.5210484511635434,1.7490130653686236,0.5214455917631472,1.6099864334649183,0.5774424146147736,1.3589018541547255,0.5405083399641788,1.4856095596899392,0.706115965063464,3.9088130575046285,0.5067513899920572,1.5851149892551355,0.4773629865445629,1.694064749835312,0.5166799047099303,1.5877823707032905,27.417917606090153
180,0.8248938255082623,0.519742515635467,0.8013721005817677,0.5448898300358144,0.8219536099508672,0.49751225366034724,0.8426984645151228,0.44731031799289145,0.8672002613135547,0.3835708728825022,0.870303822241356,0.3808906178231412,0.8730806925451783,0.36553814511640287,0.8804312315847078,0.3603988589706159,0.866546880104541,0.3802634912480018,0.8533159098528601,0.41398380888088665,0.8706305129237519,0.3652248598029122,0.8717739301076788,0.3607674531981821,0.9990199281280627,0.006419342318723371,0.8265272786281577,0.479274392288637,0.8119895459195049,0.5169576955207693,0.8110094740475676,0.5409651740397242,6.6364834420005705,0.528196981731533,1.4835765238694485,0.49205718826831,1.5316656437821574,0.5484511517077045,1.4384875418329826,0.5659253375694996,1.4001487664777765,0.5528196981968247,1.5304083624607614,0.5706910246345521,1.5860585898539676,0.5742652899363005,1.5677591531261552,0.5345512311476578,1.6149450643276582,0.5309769658459095,1.745523051078401,0.5274027005796682,1.5782690851862606,0.5845909452182703,1.2984759485093111,0.5397140587886426,1.5264226379756232,0.7156473391698976,3.8812697259021043,0.5123113582208102,1.654843304498599,0.5206513105639397,1.598630727979638,0.5361397935105657,1.569268227452035,27.07850237324467
181,0.8079059130613495,0.5507064767520204,0.807579222476315,0.5398932878379532,0.828487422430449,0.4796121624979619,0.8440052270305114,0.46554357642949856,0.8585429597781087,0.40210096194867956,0.8683436785558983,0.37563928647276545,0.8704671675533455,0.37411837802140474,0.874550800411501,0.36186456067407885,0.872590656628682,0.3801551341319232,0.8526625286049019,0.41614140809185945,0.8709572034893142,0.343840892088643,0.8699771316368492,0.3726804127045918,0.9991832734400523,0.00797706238935245,0.8266906239985641,0.4864257659954169,0.8018621365372085,0.5334871552302844,0.8088859849917036,0.5410423726086833,6.703942535827846,0.540508339999686,1.459887066656299,0.5194598888124712,1.5155969157613773,0.550833995234313,1.487937515162115,0.5504368546702163,1.4608016965660764,0.5567911040626697,1.5442709163411257,0.5647339158180311,1.5589329744256424,0.5683081811079438,1.5754198833672748,0.5655281970054029,1.5050087802887342,0.5357426528991263,1.6662039261923791,0.5182684670610026,1.6079388636743577,0.5984908658138242,1.262616740150571,0.5424940429030192,1.4612992886894747,0.711675933292217,3.795672226671426,0.5242255758775237,1.6110758043861133,0.5035742653135841,1.6457193188718429,0.531771247045117,1.5356996029591732,26.766790212763027
182,0.808722639679714,0.5283057984574407,0.803332244384059,0.5501677370351812,0.8309376021102922,0.49143146735435606,0.8433518457825532,0.4616864362560585,0.849885658262135,0.42001778056753186,0.8672002613135547,0.39610597850527884,0.8570728519702028,0.40786752210883137,0.8732440378571679,0.3732713345256906,0.8601764129174765,0.4207993288740774,0.8559294348252205,0.4188655885322855,0.862953283240771,0.3945140269582216,0.8688337144529223,0.3797696074875536,0.9965697484482196,0.020743591988648623,0.8213002286444923,0.4993298827472445,0.81460307093081,0.5396910191205389,0.8087226396407695,0.543707042766996,6.918965057857829,0.5329626688320926,1.4686366945055385,0.5131056394200177,1.4967126889868896,0.542891183502623,1.4658833991934421,0.5671167593564752,1.431235632275522,0.5635424940547269,1.491114362328653,0.5496425734710088,1.636396270928826,0.5726767275733925,1.5800512634495878,0.5428911834907872,1.6653609621894085,0.5254169976289922,1.6996584674543194,0.5405083399760146,1.5694759142147918,0.5881652104845115,1.3602641611659605,0.5476568705321684,1.465933022303085,0.7212073073986507,3.765931682404674,0.5218427323745867,1.5903487870494841,0.5119142176567135,1.6095682451704176,0.5333598093725179,1.5259803363474898,26.895226765663686
