epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
62,0.6837634759687669,0.8490049125944933,0.6976478275073505,0.8392315908940311,0.6948709572035282,0.8226840107007106,0.7357072851814425,0.7275859669936479,0.7606991179547875,0.6429324520253465,0.7567788304670384,0.6675618077290288,0.7758902319113985,0.6222160865924826,0.7703364913426984,0.6405414134818952,0.7526951976088829,0.6573203035193073,0.7440378961513261,0.7009023624243825,0.7136556680628537,0.7252231482118222,0.7688663835542648,0.6428273671672687,0.9861156484808886,0.05465657625622213,0.6746161385265607,0.8690682823305151,0.6411303495979123,0.9736482518360297,0.6934008494345669,0.8344221064484381,11.344469733738269,0.5242255759011951,1.3250513714016952,0.506354249451632,1.3323129069909299,0.539714058776807,1.2624202820874093,0.5428911834789516,1.3504776682666222,0.5635424940547269,1.2872790496343653,0.535742652910962,1.3453896021066534,0.5532168387727571,1.3618701721014155,0.5496425734828444,1.3077878989900644,0.5194598888124712,1.4520556511057094,0.5468625893566322,1.2573159744192248,0.6056393962989638,1.0800499097015812,0.5428911834789516,1.2192540319549177,0.7041302621364594,1.9990847663278155,0.5142970611596506,1.3690316732602994,0.525814138228596,1.359117650057798,0.5603653693407467,1.2783109193950346,21.66142703049518
63,0.7002613525381278,0.839043738366108,0.691277360320286,0.83732215655625,0.708918654015157,0.8016250556647018,0.7210062071023833,0.740548826595881,0.7644560601305471,0.6341587463573317,0.7662528585624321,0.6478627936312749,0.7750735054001314,0.6246239631170543,0.7732767069974549,0.625561627618085,0.7623325710552107,0.6484963022700636,0.7530218882523343,0.6892858680966866,0.7221496243057824,0.7121740768875651,0.7664162038744217,0.6373430469074268,0.9875857562887945,0.055631798732171285,0.6757595557007514,0.8520196358856131,0.6551780464290131,0.938723094788146,0.6821300228683437,0.8440081796315868,11.203040054131863,0.5321683876210493,1.282793104932647,0.5119142176803849,1.296936470805131,0.5242255758775237,1.2751857358799557,0.5663224782046106,1.238855639651619,0.5420969023152511,1.3594502298674762,0.5488482922954726,1.3343230653273104,0.5123113582326458,1.4091976098923384,0.5135027799959501,1.408285491044224,0.5150913423351866,1.4872669951607065,0.5369340746861019,1.2626878034509867,0.5992851469893603,1.090283703227617,0.5405083399641788,1.228275964546999,0.7013502779984114,2.2303230676660766,0.49166004765687055,1.4202323274256408,0.518665607636935,1.4142456942365886,0.5381254964494061,1.3169218274787649,22.129878058520642
64,0.6934008493566778,0.8288289452642835,0.7087553087615842,0.8174074589914062,0.6948709572035282,0.8107814480961635,0.7286834368048365,0.7324922214299002,0.7758902319113985,0.6133068235373816,0.7587389742303853,0.6582072137501146,0.7770336491147976,0.6168115158869293,0.7742567788693921,0.6137072457787415,0.7691930741392994,0.6362985031583737,0.7476314929566793,0.6799269964281386,0.7159425024891243,0.716763386400024,0.7682130022673621,0.62905593340555,0.9839921594250245,0.06358232801180758,0.6741261026003282,0.8670896863438887,0.6548513557466172,0.9407972416547496,0.68343678536426,0.8648628484712088,11.164532823758902,0.5146942017947614,1.3589315103859632,0.5266084194278036,1.3464278301802584,0.4920571882446386,1.3189186158873336,0.5524225575853853,1.3226486556320742,0.5627482128791907,1.3596873275337946,0.5432883240667196,1.4270138006725417,0.5694996028594123,1.4019995811583978,0.5150913423470224,1.4399608011942615,0.5285941223311368,1.4191535905394126,0.5432883240903911,1.2614722668982574,0.5865766481334392,1.0981437637751021,0.5373312152620343,1.2259656231823755,0.7081016680023043,2.025024876926284,0.5051628276883278,1.4007685282419275,0.5444797458300238,1.3248657458258395,0.5528196981968247,1.3070140465845468,22.11261573682426
65,0.6932375040836328,0.8343454798776626,0.7023848415550473,0.8307937086115317,0.7143090493497565,0.7907264583136513,0.7242731134005911,0.7516156876059927,0.7734400522315553,0.6127314062455012,0.7691930741392994,0.6338407582062127,0.7794838288530576,0.6004295174260031,0.786180986644629,0.5914609549443576,0.7693564194707612,0.6287847746824448,0.7518784710684076,0.6747980230347622,0.732277033629662,0.6990433368017688,0.7724599803985626,0.6176951116535719,0.9905259719046063,0.04431212056972718,0.6791898072525319,0.8589773023101248,0.6589349885755643,0.9273322133292018,0.6950343024960455,0.8388897045030193,11.010371407587051,0.5293884035185086,1.2659589602324204,0.5000000000473428,1.3448923265678339,0.5242255759011951,1.2614005535154518,0.5651310563939634,1.2321945922634163,0.5663224781691034,1.317098569784778,0.5607625099285147,1.3273133939462014,0.557982525825974,1.419698031271517,0.5381254964494061,1.400211079689697,0.5401111993764107,1.4188760315098394,0.5325655282206532,1.3405984998743528,0.5933280381491679,1.0987700338729134,0.5548054011119936,1.2137650835125857,0.6862589356632248,2.3369706273425237,0.5019857029388404,1.4052105129853991,0.5182684670373312,1.396242269738692,0.5460683081929318,1.3508757338152697,22.204629581442326
66,0.6987912447302219,0.8197794788337852,0.7077752368507024,0.8209815317024323,0.7063051290233242,0.7970314018479441,0.7334204508330611,0.7161000155810631,0.7762169225548499,0.6073016815814891,0.7727866710420139,0.6342160845846571,0.7830774257168276,0.6032679977077395,0.7807905912710849,0.6002759272777267,0.765599477256057,0.6544767334078777,0.7579222476120206,0.6617139911815179,0.7285200914539024,0.6899699885562447,0.7780137210256794,0.5993913664065401,0.9888925187847108,0.04584822669576098,0.6769029728846782,0.8695072384294985,0.6587716432343663,0.9346391155181544,0.6912773603397583,0.8433098210029764,10.972357034293783,0.5158856235343943,1.3531013927921782,0.5067513899920572,1.332686276735059,0.5524225575853853,1.2617113361574526,0.5587768069896744,1.2577504001504567,0.5710881652223202,1.3709724427831844,0.5532168387727571,1.3749718735670646,0.5742652899244648,1.4049749770885995,0.5361397934868943,1.4127294008839784,0.551231135822081,1.4341461483545963,0.554011119960129,1.280270138105956,0.5961080222398729,1.1269895059069155,0.5555996822993655,1.2345731875269634,0.6985702939077064,2.144843216598538,0.48212867357410827,1.4261557914559286,0.5262112788400355,1.4042675394070725,0.5266084193804607,1.3591460605951602,22.253845481478667
67,0.6989545900032669,0.8267936434515237,0.7030382228224779,0.8208474762608747,0.713492322731392,0.7810949637818982,0.7363606664294007,0.7183778487128862,0.7778503757331622,0.6049524289803815,0.770663181927733,0.6337418088976055,0.7825873897224421,0.595325874721486,0.7789937928976167,0.6080963128495551,0.774910160097878,0.6363806270454803,0.7543286507871952,0.6741866474446032,0.7314603070891865,0.6794860105583069,0.7770336491732144,0.6102663610582062,0.9884024828487422,0.04383250318408898,0.6893172166153559,0.8269104164669382,0.6721659588467175,0.9114707939299989,0.6873570728714814,0.8508172351057643,10.89714490802644,0.5063542494279606,1.3483934437499527,0.5087370929782404,1.3950146598603823,0.5381254964730775,1.280350780894209,0.561953931691819,1.2418741812016683,0.5428911834907872,1.3826749690048652,0.5567911040626697,1.3278994667236534,0.5389197776131066,1.4490345808321565,0.5397140588004784,1.401056312326404,0.5317712470214456,1.4378535453528993,0.5341540905717255,1.3145255327603473,0.579428117553614,1.1482799627164983,0.5456711676169994,1.2055583329926036,0.679110405107071,2.1970892868376146,0.5023828435739512,1.4085372029267387,0.5131056394200177,1.4685925489574125,0.5365369340983338,1.3822521788435762,22.463540321877307
68,0.6937275400001292,0.819446731454911,0.704671675922901,0.8141314508828491,0.7130022867954233,0.7785643326110678,0.7281934008883402,0.7274623327845648,0.7731133616075762,0.6131382712309986,0.7722966351060453,0.6221486624453201,0.787324403770139,0.5901499760770128,0.7817706632209113,0.6025724459496716,0.7731133616075762,0.6346993247538133,0.7587389741524961,0.6634483124083532,0.7332571055405438,0.690750507504595,0.781280627245998,0.6060066113223519,0.9900359359686377,0.04207339819382888,0.6845802025481869,0.8375450566055649,0.664815419816924,0.9081485771112526,0.7004246978306451,0.8177552796566809,10.842603714938882,0.5099285146942018,1.3374053446237202,0.501191421810647,1.3482099429210848,0.5250198570767313,1.2693077505723742,0.5663224781572677,1.2624261374270944,0.5420969023152511,1.3836091136392665,0.5325655281969818,1.4719191897568766,0.5476568705558398,1.48944822261502,0.5146942017474185,1.4321435886872391,0.5210484511635434,1.4350130902669844,0.5389197776249423,1.3203437796559383,0.5988880064015922,1.099584839596007,0.5655281969935673,1.2158751867421569,0.702144559197619,2.2837522961859538,0.4976171565207344,1.4529834910457906,0.5242255758538522,1.3818979832840117,0.5591739475774424,1.3203899088220241,22.578868375116155
69,0.7030382228419501,0.8308044438344986,0.722476314890817,0.7885803041680893,0.7257432211500802,0.7572355941011017,0.7430578242793888,0.6964155765033088,0.778667102234693,0.6048611781831583,0.7716432537996702,0.6145317156557863,0.7961450506175745,0.5669250624976646,0.7760535773012771,0.6102778175538446,0.7829140803464212,0.6099651108299039,0.7629859522836966,0.663237319706079,0.7247631493073513,0.6950685286280456,0.7736033975630171,0.6158950598128518,0.9893825547206795,0.043280916109673544,0.6836001306567773,0.8273763677256826,0.6649787650899691,0.8948369005543467,0.6992812806661906,0.8239371325213393,10.717781646389541,0.5337569499602859,1.2927942720076884,0.5055599682287529,1.3391765802033464,0.5337569499839574,1.2863878952169152,0.5591739476247852,1.2641299264927153,0.5488482923073084,1.3721055486213602,0.5468625893566322,1.3814253761618738,0.5691024622953156,1.355059964894491,0.5345512311476578,1.4036512927842386,0.5293884034948372,1.4576980575291858,0.5472597299562361,1.3028423282908863,0.6080222399202578,1.1190914476291824,0.5750595711000009,1.186792869999638,0.706115965063464,2.3345733588933055,0.5035742653135841,1.4530733231517226,0.5162827640984908,1.4244283558216428,0.5444797458300238,1.3339493161065887,22.38173665386803
70,0.7022214962820024,0.8091706767342364,0.7234563867822266,0.7736579167301536,0.7223129696567165,0.7533089252361009,0.7386475007972543,0.7044466522268826,0.790754655360864,0.579476659378169,0.7770336491732144,0.6111596993510531,0.7905913100099299,0.5839620819866015,0.7776870304017003,0.5951389599785,0.7847108787783063,0.5939425190692242,0.7639660241751062,0.6574900447494725,0.7466514211236865,0.6527897912725363,0.7722966351060453,0.6125154455321087,0.9924861156484809,0.02900443123787594,0.68425351194368,0.8202441889489643,0.672819340045995,0.8803333346553972,0.7004246978306451,0.8090295871657042,10.54022576333027,0.4888800635661655,1.4770524667500502,0.5182684670610026,1.3273416788829897,0.5321683876092137,1.2859996946157208,0.5607625099285147,1.280254513261998,0.5627482128791907,1.344852162375632,0.5365369340746624,1.421891743934183,0.5651310563939634,1.4109462178160597,0.517474185861795,1.4636370752234606,0.5393169181890389,1.4443520455250578,0.5452740270292314,1.2979064614551232,0.5929308975850712,1.1161833101021004,0.5671167593446396,1.2202044068062656,0.7069102462271644,2.3186490888076796,0.500794281222879,1.4234426765095345,0.5218427323509153,1.3809718498878767,0.5333598093725179,1.403953884143125,22.692191151989366
71,0.7105521071350523,0.8025990162398916,0.7196994446259393,0.784732098012374,0.723619732094216,0.7694050469300359,0.7345638679780434,0.7092994546158101,0.7853642600262644,0.5886534637425002,0.7788304475466826,0.6175640173030033,0.7822606991568799,0.5850933670841841,0.7936948709377313,0.5715070365496376,0.7807905913100294,0.602172445122497,0.7683763475598794,0.6531345660450489,0.7337471414765124,0.6788839686446546,0.7896112381769371,0.5802308229479436,0.991016007840575,0.035413704332173626,0.696177719718917,0.8195988024928452,0.6726559948118945,0.885625944812093,0.6950343025155178,0.8126379236291725,10.571104221038668,0.5158856235580657,1.3213130998838696,0.48212867355043687,1.3763629306016032,0.5242255758538522,1.2977556788419522,0.5440826052895986,1.2902093891874016,0.5365369340864982,1.3979131169173338,0.5095313741182694,1.4372952719166507,0.5691024622834798,1.3958863023257237,0.4857029388403495,1.6313066104748024,0.5321683876092137,1.5109878565888257,0.5178713264495631,1.3335008663824384,0.6000794281648965,1.1190177278446716,0.5583796664019063,1.2466653587327674,0.6838760921602878,2.5264724804501006,0.4864972200632285,1.4919118053554257,0.5293884035185086,1.3783349368286284,0.5313741064336776,1.4171920090890102,23.24667711083713
72,0.7058150931457724,0.8137186225120323,0.7094086899511256,0.7973007427559534,0.7116955243384515,0.7833732096286663,0.7399542633515875,0.692231327830791,0.7850375694412298,0.5848234882544786,0.7744201241034926,0.6220282066767997,0.7894478928065308,0.5890339879536309,0.7852009146948026,0.6083986807915168,0.7780137209672625,0.611898815960948,0.7569421757595557,0.6689607078457183,0.7357072851814425,0.6634318109276792,0.7866710225416531,0.590903289545521,0.9888925187847108,0.04868257675688209,0.6876837634565159,0.8213612594389518,0.6711858869650441,0.8845462809392574,0.7123489056253542,0.8031379388695797,10.658384719731487,0.5325655282443246,1.3024566038626353,0.5270055600155716,1.3103699981456147,0.5393169182363817,1.2680151279574827,0.534154090548054,1.3352333889228185,0.5496425734828444,1.3856701755850347,0.5512311358339167,1.3683480266259718,0.5480540111317722,1.4477232478505757,0.5277998411674363,1.438425307239778,0.535742652910962,1.4393640553032812,0.5262112788163641,1.3620010752636256,0.5957108816994477,1.1274902977647054,0.5484511517077045,1.2635054181642813,0.6934074662667215,2.5631900311332836,0.4904686258935663,1.4427332175781653,0.5329626687847498,1.3949580736002627,0.5325655282443246,1.361518990813597,22.885562190751976
73,0.700261352479711,0.8114060988927815,0.7200261352888628,0.7705783604485114,0.723129696197192,0.7516039444978858,0.7424044429730139,0.7049012156492431,0.7837308069647858,0.5879540655668247,0.7834041162823898,0.5971642097629234,0.8003920287293026,0.5744622051229044,0.7901012740544889,0.5835303290534433,0.7871610584581494,0.6012226278117496,0.7660895132699148,0.6613486943311919,0.7322770336686065,0.6800633836750578,0.7783404115912417,0.5928892992127763,0.9869323750408363,0.06180341511849127,0.6976478275268229,0.8098831761705061,0.6769029729236228,0.8853002526097264,0.7089186540735738,0.7917615369775256,10.54045053947521,0.5067513900394001,1.3538327398425156,0.4757744241934906,1.4360665112757511,0.5472597299917432,1.253865499431127,0.5393169182363817,1.3082167137417176,0.5536139793605251,1.3715139770432063,0.5413026211515507,1.3917322875584186,0.526608419404132,1.4934362378548403,0.5234312947019876,1.4432405953941314,0.5238284352779199,1.5054667233189862,0.5019857029625118,1.3798356547632133,0.5988880064015922,1.1075666408876372,0.5373312152501986,1.267798015008946,0.6830818109847516,2.426561976386548,0.4920571882446386,1.4542978706579535,0.5277998411674363,1.3543377220157218,0.5409054805401112,1.3726366073768985,22.994990817699478
74,0.7110421431099656,0.7842697108621419,0.721659588389286,0.7738307383238822,0.7237830773867333,0.7661431012434805,0.754165305494678,0.6660156999682726,0.7794838287946407,0.592131532512043,0.7866710225027085,0.5814148864493733,0.7829140803853658,0.5762078351968256,0.796961777235939,0.5659356904707481,0.7785037569616481,0.6055164500141175,0.7669062398103903,0.650346450383505,0.7424044429730139,0.662530318812894,0.7874877490821285,0.5747010969952094,0.9897092453446587,0.05143912577245592,0.6984645540672982,0.8044944528036357,0.6693890885331591,0.8903239696721398,0.7169225743026447,0.7925132722567982,10.412381351013583,0.5325655281969818,1.359615313334537,0.5381254964257347,1.3412293111690934,0.5254169976644993,1.2821038723512714,0.5377283558379666,1.348246774022971,0.5460683081929318,1.3963263478896464,0.5607625099285147,1.3845680347267268,0.5595710881888819,1.4276698015576985,0.5270055599919001,1.4032080217521279,0.5313741064336776,1.461225241067582,0.5103256553056412,1.3953852467919456,0.5901509134706947,1.1152937527068367,0.5548054011119936,1.257659149274076,0.6973788721444022,2.2722794402466215,0.5230341540905481,1.3956774355720867,0.5178713264732345,1.4364524198913498,0.5409054805401112,1.3569455341842083,22.70844128664
75,0.7121855602744201,0.7839537343337075,0.7226396602222788,0.759933653161324,0.7211695524727897,0.7489092290031485,0.7513884351908557,0.6782008839837479,0.7902646194248953,0.5725010879208784,0.785690950689188,0.5862082634942666,0.7976151584644249,0.5479309113342674,0.8016987912641635,0.5594539610204725,0.7816073178505049,0.6020786614442954,0.7673962756879421,0.6375735295593875,0.7445279320288779,0.6498848784012718,0.7923881085002317,0.5693810718661623,0.9929761515844495,0.033009615265504444,0.7071218556027442,0.7882192466664805,0.6837634760077114,0.8723890129081255,0.7121855602938924,0.7841875768494505,10.248373948838422,0.5198570294357463,1.3739182036296065,0.5103256553293126,1.368348377294442,0.5357426529464692,1.2729451223864643,0.5341540905717255,1.3222138654437683,0.5444797458418595,1.4287212259292223,0.5452740270173957,1.3869384320791607,0.5528196981968247,1.5011208594271452,0.5218427323509153,1.3881157214344257,0.5353455123113582,1.4329722997354457,0.5162827641221623,1.4439668312159866,0.5901509134706947,1.1598557031907977,0.5607625099285147,1.248744495858078,0.7053216838760922,2.3752060365487746,0.49483717238268654,1.4490752874431958,0.5174741858854665,1.4208225211375662,0.530579825269977,1.3863772632963984,23.033892444431828
76,0.7169225743415892,0.7874050879548555,0.7147990852857251,0.7663671545677035,0.7335837961061061,0.7286545080867557,0.7512250898399216,0.6746685030519943,0.7876510944330626,0.5763124825712203,0.7791571381511894,0.5998839733940213,0.8021888271417154,0.5576050971330128,0.7925514537732767,0.5698644841410528,0.7860176412547503,0.5875791073507517,0.7685396929108135,0.6455932160056288,0.7316236523622315,0.6629763280340598,0.787161058497094,0.5872690454879955,0.9882391375367527,0.04879779184702781,0.7056517478143106,0.7888573859396888,0.6840901665732737,0.8648044690708833,0.7076118915581852,0.7919503766818204,10.313138148629639,0.5325655282443246,1.3181619536696776,0.5087370929782404,1.351963777027024,0.5492454329305835,1.2823716960936145,0.5448768864651348,1.313641695819079,0.5385226370253385,1.4341562971460904,0.557982525825974,1.3701072667116585,0.5770452740270056,1.4660370929715556,0.5214455917513114,1.4182928491434093,0.539714058776807,1.4877919447952268,0.5333598093961893,1.3220786698002773,0.5639396345833164,1.2041125450049535,0.5309769658459095,1.3873759130337013,0.6894360603772051,2.454336470092943,0.49324860996059994,1.4584673899414522,0.5091342335186656,1.4073870986629045,0.5262112788400355,1.3742098041807875,23.125049686507634
